timestampNs,users,fRecv_Move_p50,fRecv_Move_p95,fRecv_Move_p99,fRecv_Move_cnt,fRecv_RTT_p50,fRecv_RTT_p95,fRecv_RTT_p99,fRecv_RTT_cnt,fRecv_Swing_p50,fRecv_Swing_p95,fRecv_Swing_p99,fRecv_Swing_cnt,fRecv_Skill_p50,fRecv_Skill_p95,fRecv_Skill_p99,fRecv_Skill_cnt,fRecv_Pickup_p50,fRecv_Pickup_p95,fRecv_Pickup_p99,fRecv_Pickup_cnt,fRecv_UseItem_p50,fRecv_UseItem_p95,fRecv_UseItem_p99,fRecv_UseItem_cnt,fRecv_DelItem_p50,fRecv_DelItem_p95,fRecv_DelItem_p99,fRecv_DelItem_cnt,fRecv_Swap_p50,fRecv_Swap_p95,fRecv_Swap_p99,fRecv_Swap_cnt,fRecv_Respawn_p50,fRecv_Respawn_p95,fRecv_Respawn_p99,fRecv_Respawn_cnt,fRecv_Lock_p50,fRecv_Lock_p95,fRecv_Lock_p99,fRecv_Lock_cnt,fUpd_Whole_p50,fUpd_Whole_p95,fUpd_Whole_p99,fUpd_Whole_cnt,fUpd_User_p50,fUpd_User_p95,fUpd_User_p99,fUpd_User_cnt,fUpd_Monster_p50,fUpd_Monster_p95,fUpd_Monster_p99,fUpd_Monster_cnt,fUpd_Drop_p50,fUpd_Drop_p95,fUpd_Drop_p99,fUpd_Drop_cnt,fUpd_Lock_p50,fUpd_Lock_p95,fUpd_Lock_p99,fUpd_Lock_cnt,bc_CreateChar_p50,bc_CreateChar_p95,bc_CreateChar_p99,bc_CreateChar_cnt,bc_DelChar_p50,bc_DelChar_p95,bc_DelChar_p99,bc_DelChar_cnt,bc_MoveInput_p50,bc_MoveInput_p95,bc_MoveInput_p99,bc_MoveInput_cnt,bc_Swing_p50,bc_Swing_p95,bc_Swing_p99,bc_Swing_cnt,bc_HitResult_p50,bc_HitResult_p95,bc_HitResult_p99,bc_HitResult_cnt,bc_Skill_p50,bc_Skill_p95,bc_Skill_p99,bc_Skill_cnt,bc_CreateMon_p50,bc_CreateMon_p95,bc_CreateMon_p99,bc_CreateMon_cnt,bc_DelMon_p50,bc_DelMon_p95,bc_DelMon_p99,bc_DelMon_cnt,bc_MoveMon_p50,bc_MoveMon_p95,bc_MoveMon_p99,bc_MoveMon_cnt,bc_StopMon_p50,bc_StopMon_p95,bc_StopMon_p99,bc_StopMon_cnt,bc_MonHitPlayer_p50,bc_MonHitPlayer_p95,bc_MonHitPlayer_p99,bc_MonHitPlayer_cnt,bc_CreateDrop_p50,bc_CreateDrop_p95,bc_CreateDrop_p99,bc_CreateDrop_cnt,bc_DelDrop_p50,bc_DelDrop_p95,bc_DelDrop_p99,bc_DelDrop_cnt,bc_Respawn_p50,bc_Respawn_p95,bc_Respawn_p99,bc_Respawn_cnt,aRecv_Login_p50,aRecv_Login_p95,aRecv_Login_p99,aRecv_Login_cnt,aRecv_CharSelect_p50,aRecv_CharSelect_p95,aRecv_CharSelect_p99,aRecv_CharSelect_cnt,aRecv_Lock_p50,aRecv_Lock_p95,aRecv_Lock_p99,aRecv_Lock_cnt,aUpd_Lock_p50,aUpd_Lock_p95,aUpd_Lock_p99,aUpd_Lock_cnt,aUpd_Whole_p50,aUpd_Whole_p95,aUpd_Whole_p99,aUpd_Whole_cnt,cpuTotal,cpuUser,cpuKernel,db_CharSelect,db_InsertItem,db_DelItem,db_ItemCount,db_ItemSlot,db_CharProgress,db_LogOut,db_CharSelect_q_p50,db_CharSelect_q_p95,db_CharSelect_q_p99,db_CharSelect_q_p999,db_CharSelect_q_max,db_CharSelect_q_cnt,db_InsertItem_q_p50,db_InsertItem_q_p95,db_InsertItem_q_p99,db_InsertItem_q_p999,db_InsertItem_q_max,db_InsertItem_q_cnt,db_DelItem_q_p50,db_DelItem_q_p95,db_DelItem_q_p99,db_DelItem_q_p999,db_DelItem_q_max,db_DelItem_q_cnt,db_ItemCount_q_p50,db_ItemCount_q_p95,db_ItemCount_q_p99,db_ItemCount_q_p999,db_ItemCount_q_max,db_ItemCount_q_cnt,db_ItemSlot_q_p50,db_ItemSlot_q_p95,db_ItemSlot_q_p99,db_ItemSlot_q_p999,db_ItemSlot_q_max,db_ItemSlot_q_cnt,db_CharProgress_q_p50,db_CharProgress_q_p95,db_CharProgress_q_p99,db_CharProgress_q_p999,db_CharProgress_q_max,db_CharProgress_q_cnt,db_LogOut_q_p50,db_LogOut_q_p95,db_LogOut_q_p99,db_LogOut_q_p999,db_LogOut_q_max,db_LogOut_q_cnt,dbp_Block_p50,dbp_Block_p95,dbp_Block_p99,dbp_Block_p999,dbp_Block_max,dbp_Block_cnt,dbp_Dequeue_p50,dbp_Dequeue_p95,dbp_Dequeue_p99,dbp_Dequeue_p999,dbp_Dequeue_max,dbp_Dequeue_cnt,dbp_Execute_p50,dbp_Execute_p95,dbp_Execute_p99,dbp_Execute_p999,dbp_Execute_max,dbp_Execute_cnt,dbp_Enqueue_p50,dbp_Enqueue_p95,dbp_Enqueue_p99,dbp_Enqueue_p999,dbp_Enqueue_max,dbp_Enqueue_cnt,dbp_DeleteJob_p50,dbp_DeleteJob_p95,dbp_DeleteJob_p99,dbp_DeleteJob_p999,dbp_DeleteJob_max,dbp_DeleteJob_cnt,dbQueue,storeQueue,sendIOTPS,recvIOTPS,tcpSeg,tcpRetx,fieldFrame,authFrame,syncCount
35945241937300,200,2048,4096,16384,1467,512,1024,1024,207,4096,4096,8192,181,0,0,0,0,0,0,0,0,4096,32768,65536,48,512,1024,1024,175,1024,2048,2048,34,0,0,0,0,64,16384,65536,2179,262144,262144,262144,41,32768,65536,65536,41,262144,262144,262144,41,64,128,128,41,128,128,128,41,64,256,256,585,128,512,512,207,128,256,512,13203,64,256,512,1629,0,0,0,0,128,256,512,603,128,512,512,672,64,256,512,672,0,128,256,6633,128,256,512,54,64,256,256,30,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,19,1024,1024,1024,20,64,256,1024,39,128,128,128,21,64,128,131072,21,9.02,5.85,3.18,20,0,0,48,0,0,0,131072,262144,262144,262144,262144,20,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2943,2194,4363,0,41,21,0
35946274597300,300,2048,4096,16384,2045,512,1024,1024,288,4096,4096,8192,237,0,0,0,0,0,0,0,0,2048,4096,4096,56,512,1024,1024,289,2048,2048,2048,36,0,0,0,0,64,32768,65536,3037,262144,524288,524288,41,65536,131072,131072,41,262144,262144,262144,41,64,64,64,41,128,128,128,41,64,256,512,1313,128,512,512,413,128,256,512,18405,64,256,512,2133,128,256,256,30,64,256,512,774,128,512,1024,1076,64,256,512,1076,0,256,256,6201,64,256,512,162,64,128,128,9,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,81,1024,1024,2048,100,64,128,2048,181,64,128,128,20,64,262144,262144,20,8.92,5.53,3.39,100,0,0,56,0,0,0,131072,262144,262144,262144,262144,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,262144,262144,262144,262144,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3986,3172,6494,0,41,20,0
35947312555800,400,2048,4096,16384,2795,512,1024,1024,377,4096,4096,8192,313,4096,8192,8192,18,0,0,0,0,2048,4096,4096,109,512,1024,1024,396,1024,2048,2048,102,0,0,0,0,64,32768,131072,4213,262144,524288,524288,41,65536,131072,131072,41,262144,262144,262144,41,64,128,128,41,128,256,4096,41,64,256,512,1374,128,512,1024,474,128,256,512,25155,64,256,512,2817,64,256,256,90,128,256,512,1089,128,512,512,1041,64,256,512,1041,0,256,512,5391,64,256,512,189,64,256,256,36,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,1024,2048,100,64,128,128,200,64,128,128,21,64,262144,262144,21,9.27,6.13,3.13,100,0,0,109,0,0,0,131072,262144,262144,262144,262144,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5194,4346,8335,0,41,21,0
35948347471600,500,2048,4096,16384,3320,512,1024,1024,464,4096,4096,8192,368,4096,8192,8192,49,0,0,0,0,2048,4096,4096,108,512,1024,1024,464,1024,2048,2048,87,0,0,0,0,64,65536,131072,4939,262144,524288,524288,42,65536,131072,131072,42,262144,262144,262144,42,64,128,256,42,128,256,2048,42,64,256,512,1491,128,512,512,591,128,512,512,29880,64,256,512,3312,64,256,256,225,128,256,512,1152,128,512,1024,927,64,256,512,927,64,256,512,4041,64,256,512,477,64,256,256,75,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,2048,2048,100,64,128,2048,200,64,128,128,21,128,262144,262144,21,10.26,7.09,3.17,100,0,0,108,0,0,0,131072,262144,262144,262144,262144,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6499,5089,9539,0,42,21,0
35949377552900,600,2048,4096,16384,3838,512,1024,1024,527,4096,4096,8192,409,4096,8192,8192,73,0,0,0,0,2048,4096,4096,122,512,1024,1024,482,1024,2048,2048,71,0,0,0,0,64,65536,131072,5603,262144,524288,524288,41,131072,131072,262144,41,262144,262144,262144,41,64,128,128,41,128,128,256,41,64,256,512,1518,128,512,512,618,128,256,512,34542,64,256,512,3681,64,256,256,270,128,256,512,1386,128,512,1024,651,64,256,512,651,64,256,512,9675,64,256,256,756,64,256,256,129,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,1024,2048,100,64,128,2048,200,64,128,128,20,64,262144,262144,20,9.06,5.91,3.14,100,0,0,122,0,0,0,131072,262144,262144,262144,262144,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7290,5731,10749,0,41,20,0
35950415812400,700,2048,4096,16384,4691,512,512,1024,637,4096,4096,8192,517,4096,8192,8192,103,0,0,0,0,2048,4096,4096,144,512,1024,1024,524,1024,2048,2048,83,0,0,0,0,64,65536,131072,6794,524288,524288,524288,42,131072,131072,131072,42,262144,262144,262144,42,64,128,128,42,128,128,128,42,64,256,512,1662,128,512,512,762,128,256,512,42219,64,256,512,4653,64,256,256,426,64,256,512,1782,128,512,1024,567,64,256,512,567,64,256,512,12285,64,256,512,1413,64,256,512,171,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,1024,2048,100,64,128,1024,200,64,128,128,21,64,262144,262144,21,9.26,6.01,3.25,100,0,0,144,0,0,0,131072,262144,262144,262144,262144,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8377,6909,12179,0,42,21,0
35951447484700,782,2048,4096,16384,5104,512,512,1024,715,4096,4096,8192,602,4096,8192,8192,115,0,0,0,0,2048,4096,4096,143,512,1024,1024,530,1024,2048,2048,104,0,0,0,0,64,65536,262144,7396,524288,524288,524288,41,131072,262144,262144,41,262144,262144,262144,41,64,128,128,41,64,256,256,41,64,256,512,1673,128,512,512,935,128,512,512,45936,64,256,512,5418,64,256,256,573,128,256,512,1782,256,512,1024,576,64,256,512,576,64,256,512,13482,64,256,512,1143,64,256,512,201,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,2048,2048,90,64,128,2048,190,64,128,128,21,64,262144,262144,21,9.50,6.46,3.04,90,0,0,143,0,0,0,262144,262144,262144,262144,262144,90,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9751,7513,13572,0,41,21,0
35952481444700,800,2048,4096,16384,5847,512,512,1024,804,4096,4096,8192,679,4096,8192,8192,121,0,0,0,0,2048,4096,4096,169,512,1024,1024,634,1024,2048,2048,106,0,0,0,0,64,65536,131072,8442,524288,524288,524288,41,131072,262144,262144,41,262144,262144,262144,41,64,128,128,41,128,128,1024,41,64,256,512,1022,128,512,512,860,128,256,512,52623,64,256,512,6111,64,256,256,552,64,256,512,1827,256,512,1024,723,64,512,512,723,64,256,512,14571,64,256,256,1440,64,256,256,147,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,19,512,1024,1024,10,64,128,128,29,64,128,128,20,64,512,512,20,9.70,5.54,4.16,10,0,0,169,0,0,0,131072,262144,262144,262144,262144,10,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,131072,262144,524288,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10949,8365,13820,0,41,20,0
35953514781200,900,2048,4096,16384,6594,512,512,1024,924,4096,4096,8192,744,4096,8192,8192,184,0,0,0,0,2048,4096,4096,199,512,1024,1024,838,1024,2048,2048,139,0,0,0,0,64,65536,131072,9718,524288,524288,524288,42,131072,262144,262144,42,262144,524288,524288,42,64,128,256,42,128,128,256,42,64,256,512,2082,128,512,512,1182,128,256,512,59346,64,256,512,6696,64,256,256,825,128,256,512,2511,256,512,1024,795,64,512,512,795,64,256,512,15030,64,256,512,1584,64,256,256,168,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,81,1024,2048,2048,100,64,128,1024,181,64,64,128,21,64,131072,262144,21,10.64,6.13,4.51,100,0,0,199,0,0,0,131072,262144,262144,262144,262144,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12092,9779,16651,0,42,21,0
35954546960300,1000,2048,4096,16384,7052,512,1024,1024,999,4096,4096,8192,743,4096,8192,8192,195,0,0,0,0,2048,4096,4096,232,512,1024,1024,903,1024,2048,2048,140,0,0,0,0,64,65536,131072,10351,524288,524288,524288,41,131072,262144,262144,41,262144,524288,524288,41,64,128,128,41,128,128,256,41,64,256,512,2106,128,512,1024,1206,128,512,512,63468,64,256,512,6687,64,256,512,906,128,256,512,2502,256,1024,1024,803,128,512,512,803,64,256,512,14517,64,256,512,1413,64,256,256,138,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,1024,2048,100,64,64,1024,200,64,128,128,21,128,131072,262144,21,10.91,6.22,4.69,100,0,0,232,0,0,0,131072,262144,262144,262144,262144,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12931,10414,17857,0,41,21,0
35955582501600,1100,2048,4096,16384,7410,512,512,1024,1049,4096,4096,8192,860,4096,8192,8192,215,0,0,0,0,2048,4096,4096,216,512,1024,1024,931,1024,2048,2048,154,0,0,0,0,64,65536,262144,10904,524288,524288,1048576,41,262144,262144,262144,41,262144,524288,524288,41,64,128,128,41,128,128,2048,41,64,256,512,2177,128,512,512,1277,128,512,512,66690,64,256,512,7740,64,256,256,1182,128,512,512,2466,256,1024,1024,702,128,512,512,702,64,256,512,16155,64,256,512,1440,64,256,512,138,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,65536,100,1024,1024,2048,100,64,128,512,200,64,128,128,20,128,262144,262144,20,10.43,5.40,5.03,100,0,0,216,0,0,0,131072,262144,262144,262144,524288,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,131072,131072,262144,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14011,10963,18500,0,41,20,0
35956619472100,1198,2048,4096,16384,8300,512,512,1024,1133,4096,4096,8192,927,4096,8192,8192,233,0,0,0,0,2048,4096,4096,217,512,1024,1024,897,1024,2048,2048,177,0,0,0,0,64,65536,262144,11957,524288,524288,524288,42,262144,262144,524288,42,262144,524288,524288,42,64,128,128,42,128,128,32768,42,64,256,512,2324,128,512,512,1442,128,512,512,74700,64,256,512,8343,64,256,512,1271,128,256,512,2547,256,1024,1024,879,128,512,512,879,64,256,512,16803,64,256,512,1620,64,256,512,171,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,1024,2048,100,64,128,2048,200,64,128,128,21,128,262144,262144,21,10.36,5.99,4.37,100,0,0,217,0,0,0,131072,262144,262144,262144,524288,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,131072,262144,262144,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14982,12019,19389,0,42,21,0
35957654600500,1204,2048,4096,16384,8829,512,1024,1024,1213,4096,4096,8192,991,4096,8192,8192,254,0,0,0,0,2048,4096,4096,231,512,1024,1024,863,1024,2048,4096,170,0,0,0,0,64,65536,262144,12623,524288,1048576,1048576,41,262144,524288,524288,41,262144,524288,524288,41,64,128,128,41,128,128,16384,41,128,512,512,1493,128,512,512,1439,128,512,512,79461,64,512,512,8919,64,256,512,1330,128,512,512,2574,256,1024,1024,935,128,512,512,935,64,256,512,14661,64,256,512,1611,64,256,512,210,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,38,1024,1024,1024,19,64,128,1024,57,64,128,512,21,64,128,32768,21,10.69,6.04,4.65,19,0,0,231,0,0,0,262144,262144,262144,262144,262144,19,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,131072,262144,262144,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15862,12482,19873,0,41,21,0
35958686597900,1300,2048,4096,16384,9091,512,1024,1024,1295,4096,4096,8192,1088,4096,8192,8192,268,0,0,0,0,2048,4096,8192,304,512,1024,1024,1104,1024,2048,2048,197,0,0,0,0,64,65536,262144,13457,524288,1048576,1048576,42,262144,262144,524288,42,262144,524288,524288,42,64,128,128,42,128,128,512,42,64,256,512,2660,128,512,512,1796,128,512,512,81819,128,512,512,9792,64,256,512,1386,128,512,512,2979,256,1024,1024,1037,128,512,512,1037,64,256,512,15975,64,256,512,1764,128,256,512,93,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,62,1024,1024,2048,81,64,64,1024,143,64,128,128,21,64,262144,262144,21,11.96,8.14,3.82,81,0,0,304,0,0,0,131072,262144,262144,262144,262144,81,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15957,13316,22311,0,42,21,0
35959719925900,1400,2048,4096,16384,9605,512,512,1024,1356,4096,4096,8192,1077,4096,8192,32768,237,0,0,0,0,2048,4096,4096,307,512,1024,1024,1248,1024,2048,2048,200,0,0,0,1,64,65536,262144,14177,524288,1048576,1048576,41,262144,524288,524288,41,262144,524288,524288,41,128,256,256,41,128,512,2048,41,64,256,512,2737,128,512,1024,1837,128,512,512,86445,128,512,512,9693,64,256,512,1426,128,512,512,2736,256,1024,1024,1047,128,512,512,1056,64,256,512,16092,128,256,512,1827,64,256,512,147,64,256,256,9,0,0,0,0,256,512,512,9,1024,2048,2048,100,1024,1024,2048,100,64,128,1024,200,64,128,128,20,128,131072,131072,20,11.31,7.16,4.15,100,0,0,307,0,0,0,131072,262144,262144,262144,262144,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,131072,262144,524288,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17473,14122,23578,0,41,20,0
35960753841500,1500,2048,4096,16384,10290,512,1024,1024,1472,4096,4096,8192,1134,4096,8192,8192,240,0,0,0,0,2048,4096,4096,300,512,1024,1024,1293,1024,2048,2048,199,0,0,0,0,64,65536,131072,15070,524288,1048576,1048576,41,262144,524288,524288,41,262144,524288,524288,41,256,256,512,41,128,256,512,41,64,512,512,2826,128,512,512,1926,128,512,512,92610,128,512,512,10206,64,256,512,1271,64,512,512,2691,256,1024,1024,750,256,512,512,750,64,256,512,17091,64,256,512,1908,128,256,512,267,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,1024,2048,100,64,128,2048,200,128,128,128,21,128,262144,262144,21,11.54,6.90,4.64,100,0,0,300,0,0,0,131072,262144,262144,262144,524288,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17591,14927,25927,0,41,21,0
35961789503400,1541,2048,4096,16384,10760,512,1024,1024,1522,4096,4096,8192,1207,4096,8192,8192,270,0,0,0,0,2048,4096,4096,279,512,1024,1024,1137,1024,2048,2048,216,0,0,0,0,256,65536,262144,15543,524288,1048576,1048576,42,262144,524288,524288,42,262144,524288,524288,42,256,256,512,42,128,65536,65536,42,128,512,512,2394,128,512,512,2025,128,512,512,96840,128,512,512,10863,64,256,512,1436,128,512,512,3042,256,1024,1024,783,256,512,512,783,64,256,512,19179,64,256,512,2187,64,256,512,309,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,70,1024,1024,2048,55,64,64,1024,125,64,128,128,21,64,65536,131072,21,11.65,7.47,4.18,55,0,0,279,0,0,0,131072,262144,262144,262144,262144,55,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18464,15345,24327,0,42,21,0
35962824895700,1600,2048,4096,16384,11380,512,512,1024,1626,4096,4096,8192,1372,4096,8192,8192,291,0,0,0,0,2048,4096,4096,347,512,1024,1024,1248,1024,2048,2048,225,0,0,0,0,64,65536,262144,16654,524288,1048576,1048576,41,262144,524288,524288,41,524288,524288,524288,41,256,256,512,41,128,16384,32768,41,64,512,512,2474,128,512,512,1943,128,512,512,102420,128,256,512,12348,64,256,512,1728,128,256,512,3222,256,1024,1024,914,256,512,512,914,64,256,512,20367,64,256,512,2412,64,256,512,309,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,30,512,1024,1024,45,64,512,2048,75,64,128,128,20,64,131072,131072,20,12.10,7.36,4.74,45,0,0,347,0,0,0,131072,262144,262144,262144,262144,45,0,0,0,0,0,0,0,0,0,0,0,0,65536,131072,131072,262144,262144,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19405,16362,26275,0,41,20,0
35963859128100,1700,2048,4096,16384,11789,512,512,1024,1711,4096,8192,16384,1356,4096,8192,8192,286,0,0,0,0,2048,4096,4096,369,512,1024,1024,1423,1024,2048,4096,236,0,0,0,0,128,65536,262144,17329,524288,1048576,1048576,42,262144,524288,524288,42,524288,524288,524288,42,256,256,256,42,128,128,2048,42,64,512,512,3134,128,512,1024,2234,128,512,512,106101,128,512,512,12204,64,256,512,1480,128,512,512,3366,256,1024,1024,990,128,512,512,1008,64,256,512,20547,64,256,512,2862,64,512,512,417,64,256,256,9,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,1024,2048,100,64,64,1024,200,64,128,128,21,64,131072,262144,21,11.41,7.61,3.80,100,0,0,369,0,0,0,131072,262144,262144,262144,524288,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19778,17146,27965,0,42,21,0
35964892841300,1798,2048,4096,16384,12101,512,1024,1024,1712,4096,4096,8192,1357,4096,8192,8192,308,65536,65536,65536,2,2048,4096,4096,356,512,1024,1024,1540,1024,2048,2048,247,0,0,0,0,128,65536,262144,17801,1048576,1048576,1048576,41,262144,524288,524288,41,524288,524288,524288,41,256,512,512,41,128,65536,131072,41,64,512,512,2935,128,512,1024,2053,128,512,512,108909,128,512,512,12213,64,256,512,1630,128,512,512,3546,256,1024,1024,906,256,512,512,924,64,512,512,21708,64,256,512,2583,128,512,512,348,64,256,256,9,256,512,512,18,0,0,0,0,1024,2048,2048,100,1024,2048,2048,98,64,64,1024,198,64,128,128,21,128,262144,262144,21,11.48,6.81,4.67,98,2,0,356,0,0,0,262144,262144,262144,262144,262144,98,131072,131072,131072,131072,131072,2,0,0,0,0,0,0,131072,131072,262144,262144,262144,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20609,17616,28126,0,41,21,0
35965925869400,1800,2048,4096,16384,12381,512,512,1024,1797,4096,4096,8192,1459,4096,8192,8192,350,0,0,0,0,2048,4096,4096,369,512,1024,1024,1454,1024,2048,2048,253,0,0,0,0,64,65536,131072,18231,1048576,1048576,1048576,41,262144,524288,524288,41,524288,524288,524288,41,256,256,256,41,64,256,16384,41,128,512,512,2406,128,512,1024,2388,128,512,512,111429,128,512,512,13131,64,256,512,2114,128,512,512,3825,256,1024,1024,873,256,512,512,873,64,256,512,22842,64,256,512,3177,64,256,512,477,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,15,1024,1024,1024,2,64,64,64,17,64,128,128,20,64,256,256,20,11.69,7.04,4.65,2,0,0,369,0,0,0,262144,262144,262144,262144,262144,2,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21500,17833,29634,0,41,20,0
