timestampNs,users,fRecv_Move_p50,fRecv_Move_p95,fRecv_Move_p99,fRecv_Move_cnt,fRecv_RTT_p50,fRecv_RTT_p95,fRecv_RTT_p99,fRecv_RTT_cnt,fRecv_Swing_p50,fRecv_Swing_p95,fRecv_Swing_p99,fRecv_Swing_cnt,fRecv_Skill_p50,fRecv_Skill_p95,fRecv_Skill_p99,fRecv_Skill_cnt,fRecv_Pickup_p50,fRecv_Pickup_p95,fRecv_Pickup_p99,fRecv_Pickup_cnt,fRecv_UseItem_p50,fRecv_UseItem_p95,fRecv_UseItem_p99,fRecv_UseItem_cnt,fRecv_DelItem_p50,fRecv_DelItem_p95,fRecv_DelItem_p99,fRecv_DelItem_cnt,fRecv_Swap_p50,fRecv_Swap_p95,fRecv_Swap_p99,fRecv_Swap_cnt,fRecv_Respawn_p50,fRecv_Respawn_p95,fRecv_Respawn_p99,fRecv_Respawn_cnt,fRecv_Lock_p50,fRecv_Lock_p95,fRecv_Lock_p99,fRecv_Lock_cnt,fUpd_Whole_p50,fUpd_Whole_p95,fUpd_Whole_p99,fUpd_Whole_cnt,fUpd_User_p50,fUpd_User_p95,fUpd_User_p99,fUpd_User_cnt,fUpd_Monster_p50,fUpd_Monster_p95,fUpd_Monster_p99,fUpd_Monster_cnt,fUpd_Drop_p50,fUpd_Drop_p95,fUpd_Drop_p99,fUpd_Drop_cnt,fUpd_Lock_p50,fUpd_Lock_p95,fUpd_Lock_p99,fUpd_Lock_cnt,bc_CreateChar_p50,bc_CreateChar_p95,bc_CreateChar_p99,bc_CreateChar_cnt,bc_DelChar_p50,bc_DelChar_p95,bc_DelChar_p99,bc_DelChar_cnt,bc_MoveInput_p50,bc_MoveInput_p95,bc_MoveInput_p99,bc_MoveInput_cnt,bc_Swing_p50,bc_Swing_p95,bc_Swing_p99,bc_Swing_cnt,bc_HitResult_p50,bc_HitResult_p95,bc_HitResult_p99,bc_HitResult_cnt,bc_Skill_p50,bc_Skill_p95,bc_Skill_p99,bc_Skill_cnt,bc_CreateMon_p50,bc_CreateMon_p95,bc_CreateMon_p99,bc_CreateMon_cnt,bc_DelMon_p50,bc_DelMon_p95,bc_DelMon_p99,bc_DelMon_cnt,bc_MoveMon_p50,bc_MoveMon_p95,bc_MoveMon_p99,bc_MoveMon_cnt,bc_StopMon_p50,bc_StopMon_p95,bc_StopMon_p99,bc_StopMon_cnt,bc_MonHitPlayer_p50,bc_MonHitPlayer_p95,bc_MonHitPlayer_p99,bc_MonHitPlayer_cnt,bc_CreateDrop_p50,bc_CreateDrop_p95,bc_CreateDrop_p99,bc_CreateDrop_cnt,bc_DelDrop_p50,bc_DelDrop_p95,bc_DelDrop_p99,bc_DelDrop_cnt,bc_Respawn_p50,bc_Respawn_p95,bc_Respawn_p99,bc_Respawn_cnt,aRecv_Login_p50,aRecv_Login_p95,aRecv_Login_p99,aRecv_Login_cnt,aRecv_CharSelect_p50,aRecv_CharSelect_p95,aRecv_CharSelect_p99,aRecv_CharSelect_cnt,aRecv_Lock_p50,aRecv_Lock_p95,aRecv_Lock_p99,aRecv_Lock_cnt,aUpd_Lock_p50,aUpd_Lock_p95,aUpd_Lock_p99,aUpd_Lock_cnt,aUpd_Whole_p50,aUpd_Whole_p95,aUpd_Whole_p99,aUpd_Whole_cnt,cpuTotal,cpuUser,cpuKernel,db_CharSelect,db_InsertItem,db_DelItem,db_ItemCount,db_ItemSlot,db_CharProgress,db_LogOut,db_CharSelect_q_p50,db_CharSelect_q_p95,db_CharSelect_q_p99,db_CharSelect_q_p999,db_CharSelect_q_max,db_CharSelect_q_cnt,db_InsertItem_q_p50,db_InsertItem_q_p95,db_InsertItem_q_p99,db_InsertItem_q_p999,db_InsertItem_q_max,db_InsertItem_q_cnt,db_DelItem_q_p50,db_DelItem_q_p95,db_DelItem_q_p99,db_DelItem_q_p999,db_DelItem_q_max,db_DelItem_q_cnt,db_ItemCount_q_p50,db_ItemCount_q_p95,db_ItemCount_q_p99,db_ItemCount_q_p999,db_ItemCount_q_max,db_ItemCount_q_cnt,db_ItemSlot_q_p50,db_ItemSlot_q_p95,db_ItemSlot_q_p99,db_ItemSlot_q_p999,db_ItemSlot_q_max,db_ItemSlot_q_cnt,db_CharProgress_q_p50,db_CharProgress_q_p95,db_CharProgress_q_p99,db_CharProgress_q_p999,db_CharProgress_q_max,db_CharProgress_q_cnt,db_LogOut_q_p50,db_LogOut_q_p95,db_LogOut_q_p99,db_LogOut_q_p999,db_LogOut_q_max,db_LogOut_q_cnt,dbp_Block_p50,dbp_Block_p95,dbp_Block_p99,dbp_Block_p999,dbp_Block_max,dbp_Block_cnt,dbp_Dequeue_p50,dbp_Dequeue_p95,dbp_Dequeue_p99,dbp_Dequeue_p999,dbp_Dequeue_max,dbp_Dequeue_cnt,dbp_Execute_p50,dbp_Execute_p95,dbp_Execute_p99,dbp_Execute_p999,dbp_Execute_max,dbp_Execute_cnt,dbp_Enqueue_p50,dbp_Enqueue_p95,dbp_Enqueue_p99,dbp_Enqueue_p999,dbp_Enqueue_max,dbp_Enqueue_cnt,dbp_DeleteJob_p50,dbp_DeleteJob_p95,dbp_DeleteJob_p99,dbp_DeleteJob_p999,dbp_DeleteJob_max,dbp_DeleteJob_cnt,dbQueue,storeQueue,sendIOTPS,recvIOTPS,tcpSeg,tcpRetx,fieldFrame,authFrame,syncCount
46842742382700,600,2048,16384,16384,4256,512,8192,16384,600,4096,16384,16384,504,4096,8192,16384,86,0,0,0,0,2048,8192,16384,142,512,8192,8192,555,2048,8192,16384,79,0,0,0,0,128,65536,131072,6311,262144,524288,524288,42,131072,131072,131072,42,262144,262144,262144,42,64,128,128,42,64,128,65536,42,64,256,512,1592,128,512,4096,692,128,512,4096,38304,64,512,4096,4536,64,256,256,306,128,512,4096,1575,128,512,1024,732,64,256,512,732,64,256,512,9342,64,256,2048,594,64,256,256,18,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,4096,100,1024,2048,2048,100,64,64,128,200,64,128,256,21,128,131072,131072,21,11.57,8.55,3.02,100,0,0,142,0,0,0,131072,262144,262144,262144,262144,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,262144,262144,262144,262144,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12477,6466,16016,0,42,21,0
46843777641800,700,2048,8192,16384,4825,512,8192,8192,669,4096,16384,16384,500,4096,16384,16384,105,0,0,0,0,2048,8192,16384,138,512,4096,8192,661,2048,4096,8192,86,0,0,0,0,64,65536,131072,7066,524288,524288,524288,41,131072,131072,131072,41,262144,524288,524288,41,128,128,128,41,128,128,128,41,64,256,4096,1740,128,512,1024,840,128,512,4096,43425,64,512,1024,4500,64,256,256,354,128,512,1024,1683,128,512,1024,1017,64,256,512,1017,64,256,512,9081,64,256,4096,513,64,256,256,81,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,2048,2048,100,64,128,512,200,64,128,128,21,128,131072,262144,21,8.80,7.41,1.38,100,0,0,138,0,0,0,262144,262144,524288,524288,524288,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13627,7226,17734,0,41,21,0
46844812602100,800,2048,8192,16384,5393,512,8192,8192,759,4096,8192,16384,568,4096,16384,16384,122,0,0,0,0,2048,8192,16384,154,512,4096,8192,701,1024,8192,8192,101,0,0,0,0,64,65536,131072,7897,524288,524288,524288,42,131072,262144,262144,42,262144,262144,262144,42,64,128,256,42,128,128,128,42,64,256,1024,1785,128,512,4096,885,128,512,4096,48537,64,256,1024,5112,64,256,256,378,64,256,1024,1989,128,512,1024,1185,64,256,512,1185,64,256,512,8658,64,256,512,783,64,256,4096,99,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,1024,2048,100,64,128,1024,200,64,128,128,21,128,262144,262144,21,9.31,8.43,0.88,100,0,0,154,0,0,0,262144,262144,262144,262144,262144,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15464,8048,19827,0,42,21,0
46845847259500,874,2048,8192,16384,6056,512,4096,8192,832,4096,8192,16384,690,4096,16384,16384,161,0,0,0,0,2048,8192,16384,174,512,4096,8192,671,1024,8192,8192,123,0,0,0,0,64,65536,131072,8773,524288,524288,524288,41,131072,262144,262144,41,262144,262144,524288,41,64,128,128,41,64,128,2048,41,64,256,1024,1604,128,512,1024,938,128,512,4096,54504,64,256,1024,6210,64,256,512,726,128,512,1024,2043,128,512,1024,888,64,256,512,888,64,512,4096,8541,64,256,512,918,64,256,512,120,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,2048,2048,89,64,128,1024,189,64,128,128,20,128,131072,131072,20,9.83,7.68,2.14,89,0,0,174,0,0,0,262144,262144,524288,524288,524288,89,0,0,0,0,0,0,0,0,0,0,0,0,131072,262144,262144,262144,262144,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17111,8910,21784,0,41,20,0
46846885192600,900,2048,8192,16384,6521,512,4096,8192,909,4096,16384,16384,770,4096,16384,16384,177,0,0,0,0,2048,8192,8192,198,512,4096,8192,617,1024,8192,8192,121,0,0,0,0,64,65536,131072,9397,524288,524288,524288,41,131072,262144,262144,41,262144,524288,524288,41,64,128,128,41,128,128,8192,41,64,256,512,1491,128,512,1024,1257,64,512,4096,58689,64,256,1024,6930,64,256,256,807,128,512,1024,2331,128,1024,2048,708,64,512,512,708,64,256,512,12816,64,256,4096,1395,64,256,4096,252,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,19,1024,1024,1024,11,64,128,128,30,64,128,128,21,64,256,65536,21,12.41,8.15,4.26,11,0,0,198,0,0,0,131072,262144,262144,262144,262144,11,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18560,9377,23371,0,41,21,0
46847919406300,1000,2048,8192,16384,7205,512,4096,8192,1013,4096,8192,16384,825,4096,8192,16384,196,0,0,0,0,2048,8192,16384,232,512,4096,8192,828,1024,4096,4096,161,0,0,0,0,64,65536,262144,10539,524288,524288,524288,42,131072,262144,262144,42,262144,524288,524288,42,128,256,256,42,128,128,8192,42,64,512,1024,2214,128,512,1024,1314,64,512,2048,64845,64,256,512,7425,64,256,512,1202,128,512,1024,2376,256,1024,4096,645,128,512,512,645,64,256,1024,16281,64,256,1024,1467,64,256,512,228,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,81,1024,2048,2048,100,64,128,32768,181,64,128,128,21,128,131072,131072,21,12.73,8.07,4.66,100,0,0,232,0,0,0,262144,262144,262144,262144,262144,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20328,10636,26430,0,42,21,0
46848954879900,1100,2048,8192,16384,7771,512,4096,8192,1080,4096,8192,16384,882,4096,16384,16384,214,0,0,0,0,2048,4096,8192,214,512,4096,8192,1001,1024,4096,8192,151,0,0,0,0,64,65536,131072,11383,524288,524288,1048576,41,262144,262144,262144,41,262144,524288,524288,41,128,256,512,41,64,128,8192,41,64,256,512,2266,128,512,1024,1366,128,512,4096,69939,64,512,1024,7938,64,256,512,1149,128,512,1024,2412,256,1024,1024,615,128,512,1024,633,64,256,4096,16488,64,256,512,2043,64,256,512,246,128,256,256,9,0,0,0,0,0,0,0,0,1024,2048,8192,100,1024,2048,2048,100,64,64,128,200,64,128,128,20,128,131072,131072,20,13.34,8.56,4.78,100,0,0,214,0,0,0,262144,262144,524288,524288,524288,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22348,11498,27676,0,41,20,0
46849989408200,1173,2048,8192,16384,8124,512,4096,8192,1125,4096,8192,16384,894,4096,8192,16384,250,0,0,0,0,2048,8192,8192,226,512,4096,8192,1025,1024,4096,8192,167,0,0,0,0,64,65536,262144,11884,524288,524288,524288,42,262144,262144,262144,42,262144,524288,524288,42,256,256,512,42,64,128,65536,42,64,256,4096,2078,128,512,1024,1421,128,512,4096,73116,64,512,1024,8046,64,256,512,1418,64,512,1024,2655,256,512,1024,819,128,512,512,819,64,256,2048,18945,64,256,512,1953,64,256,2048,189,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,95,1024,2048,2048,81,64,128,2048,176,64,128,128,21,128,131072,131072,21,11.43,8.04,3.39,81,0,0,226,0,0,0,262144,262144,262144,262144,262144,81,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22838,11963,28932,0,42,21,0
46851023383500,1200,2048,8192,16384,8833,512,4096,8192,1237,4096,8192,16384,961,4096,8192,16384,260,0,0,0,0,2048,8192,8192,265,512,4096,8192,940,1024,4096,8192,178,0,0,0,0,64,65536,131072,12752,524288,1048576,1048576,41,262144,262144,262144,41,262144,524288,524288,41,256,256,512,41,64,128,8192,41,64,512,4096,1892,128,512,2048,1649,128,512,4096,79497,64,512,1024,8649,64,256,512,1678,128,512,1024,2592,256,512,1024,744,128,512,512,744,64,256,2048,17973,64,256,512,1890,64,256,512,327,0,0,0,0,0,0,0,0,0,0,0,0,2048,2048,2048,5,1024,2048,2048,19,64,64,64,24,64,128,128,21,128,32768,65536,21,11.83,9.82,2.01,19,0,0,265,0,0,0,262144,262144,262144,262144,262144,19,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24554,12676,30306,0,41,21,0
46852060690300,1300,2048,8192,16384,9320,512,4096,8192,1287,4096,8192,16384,1068,4096,8192,16384,249,0,0,0,0,2048,8192,8192,252,512,4096,8192,1002,1024,4096,8192,191,0,0,0,0,64,65536,262144,13483,524288,524288,1048576,41,262144,262144,262144,41,262144,524288,524288,41,256,512,512,41,64,128,16384,41,64,512,4096,2578,128,512,1024,1678,128,512,4096,83880,64,512,1024,9612,64,256,512,1518,128,512,512,2718,256,512,4096,798,128,512,1024,807,64,256,512,17577,64,256,512,1971,64,256,4096,279,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,2048,2048,100,64,128,128,200,64,128,128,20,128,131072,131072,20,14.18,9.79,4.39,100,0,0,252,0,0,0,262144,262144,262144,262144,262144,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,131072,262144,262144,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26155,13595,32573,0,41,20,0
46853096384300,1390,2048,8192,16384,9820,512,4096,8192,1356,4096,8192,16384,1111,4096,8192,16384,233,8192,8192,8192,2,2048,8192,16384,290,512,4096,8192,1183,1024,4096,8192,193,0,0,0,0,64,65536,131072,14313,524288,1048576,1048576,42,262144,262144,262144,42,262144,524288,524288,42,256,512,512,42,128,128,8192,42,64,512,4096,2632,128,512,4096,1822,128,512,4096,88380,64,512,1024,9999,64,256,512,1373,128,512,1024,2484,256,1024,4096,867,128,512,512,885,64,256,1024,18297,64,256,512,2007,64,256,512,225,64,256,256,18,128,512,512,18,0,0,0,0,1024,2048,2048,100,1024,2048,2048,94,64,64,1024,194,64,128,128,21,128,131072,131072,21,13.47,9.32,4.15,94,2,0,290,0,0,0,262144,262144,262144,262144,262144,94,131072,131072,131072,131072,131072,2,0,0,0,0,0,0,131072,131072,131072,262144,262144,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27631,14391,33603,0,42,21,0
46854131270900,1400,2048,8192,16384,10309,512,4096,8192,1443,4096,8192,16384,1127,4096,8192,16384,235,0,0,0,1,2048,8192,16384,302,512,4096,8192,1160,1024,4096,8192,194,0,0,0,0,64,65536,262144,14922,524288,1048576,1048576,41,262144,524288,524288,41,524288,524288,524288,41,256,512,512,41,128,16384,32768,41,128,512,1024,1962,128,512,4096,1872,128,512,4096,92781,64,512,1024,10143,64,256,512,1426,128,512,1024,2682,256,1024,1024,980,128,512,4096,989,64,256,2048,18801,64,512,2048,1980,64,512,512,192,64,256,256,9,64,256,256,9,0,0,0,0,1024,2048,2048,12,512,1024,1024,11,64,64,64,23,64,128,128,21,64,128,128,21,12.59,10.07,2.52,11,1,0,302,0,0,0,131072,262144,262144,262144,262144,11,0,0,0,0,131072,1,0,0,0,0,0,0,131072,131072,262144,262144,524288,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28509,14853,34838,0,41,21,0
46855166641000,1500,2048,8192,16384,10691,512,4096,8192,1502,4096,8192,16384,1217,4096,16384,16384,275,32768,32768,32768,2,2048,8192,16384,307,512,4096,8192,1262,1024,8192,8192,225,0,0,0,1,64,65536,131072,15648,524288,1048576,1048576,42,262144,524288,524288,42,524288,524288,524288,42,256,512,512,42,64,4096,65536,42,64,512,1024,2608,128,512,4096,1708,128,512,4096,96219,64,512,1024,10953,64,256,512,1655,128,512,1024,3168,256,1024,1024,1035,128,512,1024,1071,64,512,2048,18333,64,512,1024,2169,64,256,512,270,64,256,256,18,128,256,256,18,64,256,256,9,1024,2048,2048,88,1024,2048,2048,95,64,64,128,183,64,128,128,21,32768,65536,131072,21,11.31,9.93,1.38,95,2,0,307,0,0,0,262144,262144,262144,262144,524288,95,65536,65536,65536,65536,65536,2,0,0,0,0,0,0,131072,131072,262144,262144,524288,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30347,15728,36817,0,42,21,0
46856201333200,1564,2048,8192,16384,11051,512,4096,8192,1559,4096,8192,16384,1233,4096,8192,16384,257,0,0,0,1,2048,8192,8192,318,512,4096,8192,1296,1024,8192,8192,216,0,0,0,0,64,65536,131072,16073,524288,1048576,1048576,41,262144,524288,524288,41,262144,524288,524288,41,256,512,512,41,64,128,8192,41,64,512,1024,2344,128,512,1024,1768,128,512,4096,99459,64,512,1024,11097,64,256,512,1525,128,512,1024,2844,256,1024,2048,996,128,512,512,1014,64,512,1024,17694,64,256,512,1908,64,512,4096,213,64,256,256,9,0,256,256,9,0,0,0,0,1024,2048,2048,81,1024,2048,2048,74,64,128,256,155,64,128,128,20,128,131072,131072,20,12.83,9.94,2.89,74,1,0,318,0,0,0,262144,262144,262144,262144,262144,74,0,0,0,0,131072,1,0,0,0,0,0,0,131072,131072,131072,262144,262144,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31053,16125,37325,0,41,20,0
46857235964600,1600,2048,8192,16384,11408,512,4096,8192,1635,4096,8192,16384,1308,4096,8192,16384,275,0,0,0,1,2048,8192,8192,329,512,4096,8192,1276,2048,8192,8192,216,0,0,0,1,64,65536,131072,16602,524288,1048576,1048576,41,262144,262144,524288,41,524288,524288,524288,41,256,512,512,41,128,2048,32768,41,64,512,512,2183,128,512,1024,1859,128,512,4096,102672,128,512,4096,11772,64,256,512,1499,128,512,1024,3114,256,1024,1024,969,128,512,512,978,64,512,2048,18342,64,256,512,2205,64,256,512,234,128,256,256,9,256,256,256,9,128,512,512,9,1024,2048,2048,19,1024,2048,2048,26,64,64,128,45,64,128,128,21,128,65536,65536,21,14.98,10.45,4.53,26,1,0,329,0,0,0,262144,262144,262144,262144,524288,26,0,0,0,0,131072,1,0,0,0,0,0,0,131072,131072,131072,262144,262144,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32796,16522,37709,0,41,21,0
46858273813200,1694,2048,8192,16384,11274,512,4096,8192,1679,4096,8192,16384,1341,4096,16384,16384,318,0,0,0,0,2048,8192,16384,342,512,4096,8192,1396,1024,8192,8192,252,0,0,0,1,128,65536,262144,16747,524288,1048576,1048576,42,262144,524288,524288,42,524288,524288,524288,42,256,512,512,42,64,128,128,42,64,512,4096,2984,128,512,4096,2138,128,512,4096,101466,128,512,1024,12069,64,256,512,1664,128,512,4096,3312,256,1024,1024,849,128,512,512,867,64,512,1024,19656,64,512,512,2385,64,512,512,252,64,128,128,9,0,0,0,0,0,256,256,9,2048,2048,4096,100,1024,2048,2048,95,64,64,128,195,64,128,128,21,65536,131072,131072,21,14.93,10.41,4.52,95,0,0,342,0,0,0,262144,262144,524288,524288,524288,95,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34031,16806,39723,0,42,21,0
46859307580500,1700,2048,8192,16384,11764,512,4096,8192,1707,4096,8192,16384,1355,4096,8192,16384,349,8192,8192,8192,2,2048,8192,8192,366,512,4096,8192,1374,1024,8192,8192,237,0,0,0,1,256,65536,131072,17311,1048576,1048576,1048576,41,262144,524288,524288,41,524288,524288,524288,41,256,512,512,41,64,128,32768,41,128,512,4096,2242,128,512,4096,2188,128,512,4096,105876,64,512,4096,12195,64,256,512,1983,128,512,4096,3708,256,1024,1024,801,256,512,512,792,64,512,1024,19944,64,256,512,2367,64,512,1024,348,0,256,256,9,0,512,512,18,64,256,256,9,1024,1024,1024,3,1024,1024,1024,5,64,64,64,8,64,128,128,20,128,32768,32768,20,15.23,10.58,4.66,5,2,0,366,0,0,0,262144,262144,262144,262144,262144,5,65536,65536,65536,65536,131072,2,0,0,0,0,0,0,131072,131072,262144,262144,262144,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36264,17180,40405,0,41,20,0
46860342517900,1792,2048,8192,16384,12256,512,4096,8192,1754,4096,8192,16384,1451,4096,8192,16384,332,8192,8192,8192,2,2048,8192,8192,352,512,4096,8192,1486,1024,4096,8192,222,0,0,0,1,64,65536,262144,17994,524288,1048576,1048576,42,262144,524288,524288,42,524288,524288,524288,42,256,512,512,42,64,8192,16384,42,64,512,1024,3180,128,512,1024,2352,128,512,4096,110304,128,512,4096,13059,64,256,512,1877,128,512,1024,3357,256,1024,1024,1029,256,512,512,1056,64,512,1024,21681,64,512,512,2610,64,256,512,324,64,512,512,27,128,512,512,18,128,256,256,9,2048,2048,16384,97,1024,2048,2048,95,64,64,128,192,64,128,128,21,32768,65536,131072,21,12.46,8.31,4.15,95,2,0,352,0,0,0,262144,262144,524288,524288,524288,95,65536,65536,65536,65536,131072,2,0,0,0,0,0,0,131072,131072,262144,262144,262144,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36069,18056,42164,0,42,21,0
46861381232500,1800,2048,8192,16384,12344,512,4096,8192,1878,4096,8192,16384,1438,4096,16384,16384,353,8192,8192,8192,3,2048,8192,16384,402,512,4096,8192,1449,1024,8192,8192,261,0,0,0,0,128,65536,262144,18262,524288,1048576,1048576,41,262144,524288,524288,41,524288,524288,524288,41,256,512,512,41,64,128,8192,41,128,512,2048,2379,128,512,1024,2307,128,512,4096,111096,64,512,1024,12942,64,256,512,1870,128,512,4096,3582,256,1024,1024,1017,128,512,512,1044,64,512,2048,20763,64,256,512,2718,64,256,4096,381,64,256,256,18,128,512,512,27,0,0,0,0,1024,1024,1024,2,1024,1024,1024,5,64,64,64,7,64,128,128,21,128,8192,32768,21,15.30,9.28,6.02,5,3,0,402,0,0,0,262144,262144,262144,262144,262144,5,65536,65536,65536,65536,131072,3,0,0,0,0,0,0,131072,131072,262144,262144,262144,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37508,18091,42266,0,41,21,0
46862416130600,1885,2048,8192,16384,12854,512,4096,8192,1871,4096,8192,16384,1529,4096,8192,16384,417,0,0,0,1,2048,8192,8192,384,512,4096,8192,1551,1024,4096,16384,258,0,0,0,1,64,65536,262144,18984,1048576,1048576,1048576,42,262144,524288,524288,42,524288,524288,524288,42,256,256,256,42,64,1024,8192,42,64,512,1024,3322,128,512,1024,2557,128,512,4096,115686,128,512,1024,13761,64,256,512,2234,128,512,4096,3933,256,1024,1024,1038,256,512,1024,1047,64,512,4096,21483,64,512,1024,3042,64,256,512,453,64,512,512,9,128,256,256,9,128,256,256,9,2048,2048,2048,88,1024,2048,2048,87,64,128,128,175,64,128,128,21,32768,65536,65536,21,11.34,10.08,1.26,87,1,0,384,0,0,0,262144,262144,524288,524288,524288,87,0,0,0,0,131072,1,0,0,0,0,0,0,131072,131072,131072,131072,262144,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,36706,18949,43314,0,42,21,0
