timestampNs,users,fRecv_Move_p50,fRecv_Move_p95,fRecv_Move_p99,fRecv_Move_cnt,fRecv_RTT_p50,fRecv_RTT_p95,fRecv_RTT_p99,fRecv_RTT_cnt,fRecv_Swing_p50,fRecv_Swing_p95,fRecv_Swing_p99,fRecv_Swing_cnt,fRecv_Skill_p50,fRecv_Skill_p95,fRecv_Skill_p99,fRecv_Skill_cnt,fRecv_Pickup_p50,fRecv_Pickup_p95,fRecv_Pickup_p99,fRecv_Pickup_cnt,fRecv_UseItem_p50,fRecv_UseItem_p95,fRecv_UseItem_p99,fRecv_UseItem_cnt,fRecv_DelItem_p50,fRecv_DelItem_p95,fRecv_DelItem_p99,fRecv_DelItem_cnt,fRecv_Swap_p50,fRecv_Swap_p95,fRecv_Swap_p99,fRecv_Swap_cnt,fRecv_Respawn_p50,fRecv_Respawn_p95,fRecv_Respawn_p99,fRecv_Respawn_cnt,fRecv_Lock_p50,fRecv_Lock_p95,fRecv_Lock_p99,fRecv_Lock_cnt,fUpd_Whole_p50,fUpd_Whole_p95,fUpd_Whole_p99,fUpd_Whole_cnt,fUpd_User_p50,fUpd_User_p95,fUpd_User_p99,fUpd_User_cnt,fUpd_Monster_p50,fUpd_Monster_p95,fUpd_Monster_p99,fUpd_Monster_cnt,fUpd_Drop_p50,fUpd_Drop_p95,fUpd_Drop_p99,fUpd_Drop_cnt,fUpd_Lock_p50,fUpd_Lock_p95,fUpd_Lock_p99,fUpd_Lock_cnt,bc_CreateChar_p50,bc_CreateChar_p95,bc_CreateChar_p99,bc_CreateChar_cnt,bc_DelChar_p50,bc_DelChar_p95,bc_DelChar_p99,bc_DelChar_cnt,bc_MoveInput_p50,bc_MoveInput_p95,bc_MoveInput_p99,bc_MoveInput_cnt,bc_Swing_p50,bc_Swing_p95,bc_Swing_p99,bc_Swing_cnt,bc_HitResult_p50,bc_HitResult_p95,bc_HitResult_p99,bc_HitResult_cnt,bc_Skill_p50,bc_Skill_p95,bc_Skill_p99,bc_Skill_cnt,bc_CreateMon_p50,bc_CreateMon_p95,bc_CreateMon_p99,bc_CreateMon_cnt,bc_DelMon_p50,bc_DelMon_p95,bc_DelMon_p99,bc_DelMon_cnt,bc_MoveMon_p50,bc_MoveMon_p95,bc_MoveMon_p99,bc_MoveMon_cnt,bc_StopMon_p50,bc_StopMon_p95,bc_StopMon_p99,bc_StopMon_cnt,bc_MonHitPlayer_p50,bc_MonHitPlayer_p95,bc_MonHitPlayer_p99,bc_MonHitPlayer_cnt,bc_CreateDrop_p50,bc_CreateDrop_p95,bc_CreateDrop_p99,bc_CreateDrop_cnt,bc_DelDrop_p50,bc_DelDrop_p95,bc_DelDrop_p99,bc_DelDrop_cnt,bc_Respawn_p50,bc_Respawn_p95,bc_Respawn_p99,bc_Respawn_cnt,aRecv_Login_p50,aRecv_Login_p95,aRecv_Login_p99,aRecv_Login_cnt,aRecv_CharSelect_p50,aRecv_CharSelect_p95,aRecv_CharSelect_p99,aRecv_CharSelect_cnt,aRecv_Lock_p50,aRecv_Lock_p95,aRecv_Lock_p99,aRecv_Lock_cnt,aUpd_Lock_p50,aUpd_Lock_p95,aUpd_Lock_p99,aUpd_Lock_cnt,aUpd_Whole_p50,aUpd_Whole_p95,aUpd_Whole_p99,aUpd_Whole_cnt,cpuTotal,cpuUser,cpuKernel,db_CharSelect,db_InsertItem,db_DelItem,db_ItemCount,db_ItemSlot,db_CharProgress,db_LogOut,db_CharSelect_q_p50,db_CharSelect_q_p95,db_CharSelect_q_p99,db_CharSelect_q_p999,db_CharSelect_q_max,db_CharSelect_q_cnt,db_InsertItem_q_p50,db_InsertItem_q_p95,db_InsertItem_q_p99,db_InsertItem_q_p999,db_InsertItem_q_max,db_InsertItem_q_cnt,db_DelItem_q_p50,db_DelItem_q_p95,db_DelItem_q_p99,db_DelItem_q_p999,db_DelItem_q_max,db_DelItem_q_cnt,db_ItemCount_q_p50,db_ItemCount_q_p95,db_ItemCount_q_p99,db_ItemCount_q_p999,db_ItemCount_q_max,db_ItemCount_q_cnt,db_ItemSlot_q_p50,db_ItemSlot_q_p95,db_ItemSlot_q_p99,db_ItemSlot_q_p999,db_ItemSlot_q_max,db_ItemSlot_q_cnt,db_CharProgress_q_p50,db_CharProgress_q_p95,db_CharProgress_q_p99,db_CharProgress_q_p999,db_CharProgress_q_max,db_CharProgress_q_cnt,db_LogOut_q_p50,db_LogOut_q_p95,db_LogOut_q_p99,db_LogOut_q_p999,db_LogOut_q_max,db_LogOut_q_cnt,dbp_Block_p50,dbp_Block_p95,dbp_Block_p99,dbp_Block_p999,dbp_Block_max,dbp_Block_cnt,dbp_Dequeue_p50,dbp_Dequeue_p95,dbp_Dequeue_p99,dbp_Dequeue_p999,dbp_Dequeue_max,dbp_Dequeue_cnt,dbp_Execute_p50,dbp_Execute_p95,dbp_Execute_p99,dbp_Execute_p999,dbp_Execute_max,dbp_Execute_cnt,dbp_Enqueue_p50,dbp_Enqueue_p95,dbp_Enqueue_p99,dbp_Enqueue_p999,dbp_Enqueue_max,dbp_Enqueue_cnt,dbp_DeleteJob_p50,dbp_DeleteJob_p95,dbp_DeleteJob_p99,dbp_DeleteJob_p999,dbp_DeleteJob_max,dbp_DeleteJob_cnt,dbQueue,storeQueue,sendIOTPS,recvIOTPS,tcpSeg,tcpRetx,fieldFrame,authFrame,syncCount
47716362117900,600,2048,16384,16384,4333,512,8192,8192,598,4096,16384,16384,482,4096,16384,16384,81,0,0,0,0,2048,8192,16384,145,512,8192,8192,543,2048,8192,16384,80,0,0,0,0,1024,65536,131072,6359,524288,524288,524288,42,131072,131072,131072,42,262144,262144,262144,42,64,64,64,42,128,128,128,42,64,256,1024,1683,128,512,4096,783,128,512,8192,38997,64,256,4096,4338,64,256,512,354,128,256,1024,1602,128,512,1024,816,64,256,512,816,64,256,512,9405,64,256,512,504,64,256,256,27,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,64,1024,1024,2048,85,64,64,128,149,128,128,128,21,64,262144,262144,21,8.92,7.54,1.38,85,0,0,145,0,0,0,262144,262144,524288,524288,524288,85,0,0,0,0,0,0,0,0,0,0,0,0,524288,1048576,1048576,1048576,4194304,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097152,16777216,16777216,16777216,16777216,118,128,256,256,256,256,230,524288,1048576,1048576,1048576,4194304,230,128,128,128,128,128,85,256,256,512,512,512,145,0,0,12823,6478,16113,0,42,21,0
47717396039900,700,2048,8192,16384,4776,512,8192,8192,662,4096,16384,16384,532,4096,16384,16384,110,0,0,0,0,2048,8192,8192,127,512,8192,8192,655,2048,8192,8192,92,0,0,0,0,1024,65536,131072,7034,524288,524288,524288,41,131072,131072,262144,41,262144,262144,262144,41,64,64,128,41,128,128,128,41,64,256,512,1677,128,512,1024,777,128,512,4096,42984,128,512,1024,4788,64,256,256,402,128,512,4096,1710,128,512,1024,1014,64,256,512,1014,64,256,512,8379,64,256,2048,531,64,256,256,45,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,2048,2048,100,64,64,256,200,128,128,128,21,64,131072,131072,21,9.94,8.94,1.01,100,0,0,127,0,0,0,262144,524288,524288,524288,524288,100,0,0,0,0,0,0,0,0,0,0,0,0,524288,1048576,1048576,1048576,2097152,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097152,16777216,16777216,16777216,33554432,128,128,256,256,256,256,227,524288,1048576,1048576,1048576,2097152,227,64,256,256,256,256,100,256,256,512,512,512,127,0,0,14143,7201,17829,0,41,21,0
47718432879200,800,2048,8192,16384,5569,512,8192,8192,788,4096,16384,16384,590,4096,8192,16384,131,0,0,0,0,2048,8192,8192,182,512,4096,8192,734,2048,8192,8192,110,0,0,0,0,64,65536,131072,8195,524288,524288,524288,42,131072,262144,262144,42,262144,524288,524288,42,64,64,64,42,128,128,128,42,64,256,4096,1869,128,512,4096,969,128,512,4096,50121,64,512,1024,5310,64,256,256,423,128,512,1024,1998,128,512,1024,1208,64,256,512,1208,64,256,512,8640,64,256,512,684,64,256,256,66,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,1024,2048,100,64,128,256,200,128,128,128,21,64,131072,262144,21,8.93,8.68,0.25,100,0,0,182,0,0,0,262144,524288,524288,524288,524288,100,0,0,0,0,0,0,0,0,0,0,0,0,524288,1048576,1048576,1048576,1048576,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,16777216,16777216,16777216,153,128,256,256,256,256,282,524288,1048576,1048576,1048576,1048576,282,128,256,256,256,256,100,256,256,512,512,512,182,0,0,15836,8358,19958,0,42,21,0
47719468017000,900,2048,8192,16384,5932,512,4096,8192,831,4096,16384,16384,680,4096,16384,16384,151,0,0,0,0,2048,8192,8192,177,512,8192,8192,713,2048,8192,8192,118,0,0,0,0,64,65536,131072,8673,524288,524288,524288,41,131072,262144,262144,41,262144,524288,524288,41,64,64,128,41,128,128,256,41,64,256,2048,1956,128,512,1024,1056,128,512,4096,53388,64,512,1024,6120,64,256,512,614,128,512,4096,1998,128,512,1024,867,64,512,512,867,64,512,4096,8775,64,256,1024,1044,64,256,4096,168,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,1024,2048,100,64,64,512,200,128,128,128,20,64,131072,131072,20,9.68,8.68,1.01,100,0,0,177,0,0,0,262144,524288,524288,524288,524288,100,0,0,0,0,0,0,0,0,0,0,0,0,524288,1048576,1048576,1048576,2097152,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,16777216,16777216,16777216,16777216,134,128,256,256,256,512,277,524288,1048576,1048576,1048576,2097152,277,64,256,256,256,256,100,256,256,512,512,1024,177,0,0,17531,8828,21826,0,41,20,0
47720502456700,926,2048,8192,16384,6640,512,4096,8192,922,4096,8192,16384,773,4096,8192,16384,191,0,0,0,0,2048,8192,16384,197,512,8192,8192,632,2048,8192,8192,122,0,0,0,0,64,65536,131072,9563,524288,524288,1048576,41,262144,262144,262144,41,262144,524288,524288,41,64,64,64,41,128,128,128,41,128,512,1024,1437,128,512,4096,1203,128,512,4096,59760,64,512,1024,6957,64,256,256,768,128,512,1024,2484,256,1024,1024,704,128,512,512,704,64,256,4096,13806,64,256,512,1359,128,256,512,219,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,57,1024,1024,1024,42,64,64,512,99,64,128,128,21,64,128,65536,21,12.21,9.06,3.15,42,0,0,197,0,0,0,262144,262144,262144,262144,524288,42,0,0,0,0,0,0,0,0,0,0,0,0,524288,1048576,1048576,1048576,1048576,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,16777216,16777216,16777216,141,128,256,256,256,512,239,524288,1048576,1048576,1048576,1048576,239,64,128,256,256,256,42,256,512,512,512,512,197,0,0,19272,9597,22230,0,41,21,0
47721538580900,1000,2048,8192,16384,7291,512,4096,8192,1025,4096,16384,16384,843,4096,8192,16384,193,0,0,0,0,2048,8192,8192,215,512,4096,8192,810,2048,8192,8192,161,0,0,0,0,64,65536,131072,10617,524288,524288,524288,42,262144,262144,262144,42,262144,524288,524288,42,64,64,128,42,128,128,256,42,64,256,512,1898,128,512,4096,1232,128,512,4096,65619,64,512,1024,7587,64,256,256,1047,128,512,1024,2358,256,512,1024,734,128,512,512,734,64,256,2048,17226,64,256,512,1872,64,256,256,183,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,43,1024,1024,2048,58,64,64,128,101,64,128,128,21,64,131072,131072,21,10.04,7.66,2.39,58,0,0,215,0,0,0,262144,262144,524288,524288,524288,58,0,0,0,0,0,0,0,0,0,0,0,0,524288,1048576,1048576,1048576,1048576,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,16777216,16777216,33554432,171,128,256,256,256,256,273,524288,1048576,1048576,1048576,1048576,272,128,256,256,256,256,58,256,512,512,512,512,214,0,0,21490,10640,25329,0,42,21,0
47722573653800,1100,2048,8192,16384,7944,512,4096,8192,1098,4096,8192,16384,874,4096,8192,16384,212,0,0,0,0,2048,8192,16384,210,512,4096,8192,982,2048,4096,8192,155,0,0,0,0,64,65536,262144,11554,524288,524288,1048576,41,262144,262144,262144,41,262144,524288,524288,41,64,64,64,41,64,128,128,41,64,256,1024,2297,128,512,4096,1397,128,512,4096,71496,64,512,1024,7866,64,256,512,1418,128,512,1024,2394,256,1024,1024,711,128,512,512,711,64,256,2048,17559,64,256,512,2052,64,256,512,270,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,2048,2048,100,64,64,2048,200,64,128,128,20,128,262144,262144,20,9.94,8.68,1.26,100,0,0,210,0,0,0,262144,524288,524288,524288,524288,100,0,0,0,0,0,0,0,0,0,0,0,0,524288,1048576,1048576,1048576,1048576,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,16777216,16777216,16777216,184,128,256,256,256,1024,310,524288,1048576,1048576,1048576,1048576,311,64,256,256,256,256,100,256,256,512,512,512,211,0,0,22418,11677,27762,0,41,20,0
47723608470600,1200,2048,8192,16384,8227,512,4096,8192,1142,4096,16384,16384,911,4096,8192,16384,253,0,0,0,0,2048,8192,16384,257,512,4096,8192,1059,2048,8192,8192,170,0,0,0,0,64,65536,131072,12100,524288,524288,524288,42,262144,262144,262144,42,262144,524288,524288,42,64,64,64,42,128,128,2048,42,64,512,4096,2328,128,512,1024,1428,128,512,4096,74043,64,512,1024,8199,64,256,512,1430,128,512,1024,2745,256,1024,4096,831,128,512,512,831,64,256,1024,18747,64,256,512,1971,64,256,512,315,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,1024,2048,100,64,64,128,200,64,128,128,21,128,131072,131072,21,10.82,9.43,1.38,100,0,0,257,0,0,0,262144,262144,524288,524288,524288,100,0,0,0,0,0,0,0,0,0,0,0,0,524288,1048576,1048576,1048576,1048576,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,16777216,16777216,16777216,191,128,256,256,256,256,357,524288,1048576,1048576,1048576,1048576,357,128,256,256,256,256,100,256,256,512,512,512,257,0,0,24125,12209,29434,0,42,21,0
47724646655300,1270,2048,8192,16384,8926,512,4096,8192,1236,4096,8192,16384,990,4096,8192,16384,261,0,0,0,0,2048,8192,8192,253,512,4096,8192,1072,2048,8192,8192,165,0,0,0,0,64,65536,262144,12982,524288,1048576,1048576,41,262144,262144,262144,41,262144,524288,524288,41,128,256,256,41,128,128,1024,41,64,512,2048,2182,128,512,4096,1552,128,512,4096,80334,64,512,1024,8910,64,256,512,1543,128,512,1024,2619,256,512,1024,785,128,512,4096,794,64,256,4096,18018,64,256,2048,1881,64,256,512,273,64,128,128,9,0,0,0,0,0,0,0,0,1024,2048,2048,89,1024,1024,2048,77,64,64,128,166,64,128,128,21,64,131072,131072,21,10.93,9.68,1.26,77,0,0,253,0,0,0,262144,524288,524288,524288,524288,75,0,0,0,0,0,0,0,0,0,0,0,0,524288,1048576,1048576,2097152,4194304,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,16777216,16777216,16777216,195,128,256,256,256,4096,325,524288,1048576,1048576,2097152,4194304,324,128,256,256,256,256,75,256,256,512,512,1024,249,5,0,25756,13073,30101,0,41,21,0
47725680617500,1300,2048,8192,16384,9428,512,4096,8192,1325,4096,16384,16384,1064,4096,8192,16384,231,0,0,0,0,2048,8192,8192,278,512,4096,8192,927,1024,8192,8192,207,0,0,0,0,64,65536,131072,13568,524288,1048576,1048576,42,262144,262144,262144,42,524288,524288,524288,42,256,256,512,42,128,128,256,42,128,512,4096,1737,128,512,1024,1467,128,512,4096,84852,128,512,1024,9576,64,256,512,1378,128,512,4096,2484,256,1024,1024,888,128,512,1024,888,64,256,4096,17748,64,256,512,2142,64,256,512,231,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,11,1024,1024,1024,23,64,64,64,34,128,128,128,21,64,65536,65536,21,12.85,8.32,4.54,23,0,0,278,0,0,0,262144,262144,262144,262144,524288,25,0,0,0,0,0,0,0,0,0,0,0,0,524288,1048576,1048576,1048576,2097152,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,16777216,16777216,16777216,193,128,256,256,256,512,306,524288,1048576,1048576,1048576,2097152,306,128,128,256,256,256,25,256,256,512,512,512,281,0,0,27060,13512,30766,0,42,21,0
47726713822100,1400,2048,8192,16384,10055,512,4096,8192,1400,4096,8192,16384,1155,4096,16384,32768,256,0,0,0,1,2048,8192,8192,296,512,4096,8192,1137,1024,8192,8192,198,0,0,0,0,64,65536,131072,14653,524288,1048576,1048576,41,262144,262144,262144,41,524288,524288,524288,41,256,256,256,41,128,128,1024,41,64,512,512,2661,128,512,1024,1761,128,512,4096,90495,64,512,1024,10395,64,256,512,1623,128,512,1024,2925,256,1024,1024,867,256,512,512,894,64,256,512,17703,64,256,512,1881,64,256,8192,273,64,256,256,27,128,256,256,9,0,0,0,0,1024,2048,2048,100,1024,2048,2048,100,64,64,128,200,64,128,128,20,128,131072,131072,20,12.95,9.18,3.77,100,1,0,296,0,0,0,262144,524288,524288,524288,524288,100,0,0,0,0,1048576,1,0,0,0,0,0,0,524288,1048576,1048576,1048576,1048576,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,8388608,16777216,16777216,16777216,215,128,256,256,256,256,397,524288,1048576,1048576,1048576,1048576,398,128,256,256,256,512,100,256,256,512,512,32768,298,0,0,28398,14765,34149,0,41,20,0
47727749810100,1492,2048,8192,16384,10149,512,4096,8192,1429,4096,8192,16384,1173,4096,16384,16384,246,32768,32768,32768,2,2048,8192,8192,297,512,4096,8192,1277,1024,4096,8192,195,0,0,0,0,64,65536,262144,14908,524288,1048576,1048576,41,262144,262144,262144,41,524288,524288,524288,41,256,256,512,41,128,16384,32768,41,64,512,1024,2713,128,512,4096,1885,128,512,4096,91341,128,512,4096,10557,64,256,512,1480,128,512,4096,2628,256,1024,1024,954,128,512,1024,963,64,256,2048,18405,64,256,1024,1926,64,512,512,183,64,128,128,9,128,512,512,18,0,0,0,0,1024,2048,2048,100,1024,2048,2048,97,64,64,128,197,64,128,128,21,128,131072,131072,21,14.70,10.68,4.02,97,2,0,297,0,0,0,262144,524288,524288,524288,524288,97,524288,524288,524288,524288,1048576,2,0,0,0,0,0,0,524288,1048576,1048576,1048576,1048576,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,8388608,16777216,16777216,16777216,223,128,256,256,256,256,396,524288,1048576,1048576,1048576,1048576,396,128,256,256,256,256,97,256,256,256,512,512,299,0,0,29879,14980,34596,0,41,21,0
47728783958300,1500,2048,8192,16384,10751,512,4096,8192,1501,4096,8192,16384,1188,4096,8192,16384,257,0,0,0,1,2048,8192,16384,319,512,4096,8192,1249,2048,8192,8192,219,0,0,0,1,64,65536,262144,15640,524288,1048576,1048576,42,262144,524288,524288,42,524288,524288,524288,42,256,512,512,42,128,128,8192,42,128,512,1024,2061,128,512,1024,1989,128,512,4096,96767,128,512,4096,10692,64,256,512,1439,128,512,4096,2925,256,1024,1024,927,128,512,512,945,64,512,4096,17901,64,256,1024,2106,64,256,512,228,0,0,0,0,128,256,256,9,64,256,256,9,2048,2048,2048,5,1024,1024,1024,3,64,64,64,8,64,128,128,21,64,128,256,21,12.59,9.82,2.77,3,1,0,319,0,0,0,262144,262144,262144,262144,524288,3,0,0,0,0,524288,1,0,0,0,0,0,0,524288,1048576,1048576,1048576,2097152,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,16777216,16777216,16777216,206,128,256,256,256,256,322,524288,1048576,1048576,1048576,2097152,321,64,128,128,128,128,3,256,256,512,512,1024,318,1,0,31298,15542,34827,0,42,21,0
47729824192700,1600,2048,8192,16384,11047,512,4096,8192,1600,4096,8192,16384,1276,4096,8192,16384,271,0,0,0,0,2048,8192,8192,333,512,4096,8192,1333,1024,8192,8192,236,0,0,0,0,128,65536,262144,16250,524288,1048576,1048576,41,262144,524288,524288,41,524288,524288,524288,41,256,256,256,41,128,128,2048,41,64,512,4096,3110,128,512,1024,2210,128,512,4096,99415,128,512,4096,11484,64,256,512,1570,128,512,1024,3051,256,1024,1024,909,128,512,1024,909,64,512,2048,18441,64,256,512,2268,64,256,512,216,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,95,1024,2048,2048,100,64,64,128,195,64,128,128,20,65536,131072,131072,20,14.58,10.05,4.52,100,0,0,333,0,0,0,262144,524288,524288,524288,524288,100,0,0,0,0,0,0,0,0,0,0,0,0,524288,1048576,1048576,1048576,1048576,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,8388608,16777216,16777216,16777216,243,128,256,256,256,256,434,524288,1048576,1048576,1048576,1048576,435,128,256,256,256,512,100,256,256,512,512,512,335,0,0,33381,16328,37006,0,41,20,0
47730856702000,1642,2048,8192,16384,11412,512,4096,8192,1629,4096,16384,16384,1340,4096,8192,16384,334,0,0,0,0,2048,8192,8192,323,512,4096,8192,1304,2048,8192,8192,215,0,0,0,0,1024,65536,262144,16705,524288,1048576,1048576,42,262144,524288,524288,42,524288,524288,524288,42,256,256,512,42,64,2048,65536,42,128,512,2048,2312,128,512,4096,1934,128,512,4096,102708,128,512,4096,12060,64,256,512,1711,128,512,4096,3492,256,1024,1024,896,128,512,1024,914,64,512,4096,17865,64,256,512,2412,64,256,512,363,0,0,0,0,0,0,0,0,0,0,0,0,2048,2048,4096,56,1024,2048,2048,47,64,64,64,103,64,128,128,21,64,65536,65536,21,13.46,9.06,4.40,47,0,0,323,0,0,0,262144,524288,524288,524288,524288,46,0,0,0,0,0,0,0,0,0,0,0,0,524288,1048576,1048576,1048576,4194304,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,8388608,16777216,16777216,16777216,210,128,256,256,256,1024,368,524288,1048576,1048576,1048576,4194304,367,128,256,256,256,256,46,256,256,512,512,512,321,2,0,34562,16689,37327,0,42,21,0
47731890862900,1700,2048,8192,16384,11562,512,4096,8192,1694,4096,8192,16384,1386,4096,8192,16384,302,0,0,0,1,2048,8192,8192,355,512,4096,8192,1345,1024,4096,8192,230,0,0,0,0,1024,65536,524288,17031,524288,1048576,1048576,41,262144,524288,524288,41,524288,524288,524288,41,256,256,256,41,128,2048,32768,41,64,512,512,2931,128,512,4096,2409,128,512,4096,104058,128,512,4096,12474,64,256,512,1673,128,512,4096,3438,256,1024,1024,936,256,512,512,963,64,512,4096,19881,64,256,512,2556,64,256,512,324,256,512,512,9,256,256,256,9,0,0,0,0,2048,2048,2048,44,1024,2048,2048,53,64,64,64,97,64,128,128,21,128,65536,65536,21,14.10,9.69,4.41,53,1,0,355,0,0,0,262144,524288,524288,524288,524288,54,0,0,0,0,1048576,1,0,0,0,0,0,0,524288,1048576,1048576,1048576,1048576,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,8388608,16777216,16777216,16777216,222,128,256,256,256,1024,411,524288,1048576,1048576,1048576,1048576,412,128,256,256,256,256,54,256,256,256,512,512,358,0,0,36178,16998,38933,0,41,21,0
47732926479100,1772,2048,8192,16384,11908,512,4096,8192,1797,4096,8192,16384,1374,4096,8192,32768,324,0,0,0,1,2048,8192,8192,356,512,4096,8192,1448,1024,8192,8192,249,0,0,0,0,256,65536,262144,17590,524288,1048576,1048576,41,262144,262144,524288,41,524288,524288,524288,41,256,256,512,41,128,32768,65536,41,64,512,4096,2547,128,512,4096,1899,128,512,4096,107180,128,512,4096,12366,64,256,512,1734,128,512,4096,3366,256,1024,1024,940,128,512,1024,949,64,512,4096,21087,64,256,512,2484,64,512,2048,402,64,256,256,9,128,256,256,9,0,0,0,0,1024,2048,2048,88,1024,1024,2048,79,64,64,128,167,64,128,128,20,32768,65536,65536,20,11.07,9.56,1.51,79,1,0,356,0,0,0,262144,524288,524288,524288,524288,79,0,0,0,0,524288,1,0,0,0,0,0,0,524288,1048576,1048576,1048576,2097152,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,8388608,16777216,16777216,16777216,235,128,256,256,256,512,435,524288,1048576,1048576,1048576,2097152,434,128,256,256,256,256,79,256,256,512,512,512,355,1,0,36284,17635,39568,0,41,20,0
47733961495600,1800,2048,8192,16384,12170,512,4096,8192,1866,4096,8192,16384,1490,4096,8192,16384,379,0,0,0,1,2048,8192,16384,400,512,4096,8192,1527,1024,4096,8192,268,0,0,0,0,512,65536,262144,18258,1048576,1048576,1048576,42,262144,524288,524288,42,524288,524288,524288,42,256,256,256,42,128,128,8192,42,128,512,4096,2577,128,512,1024,2325,128,512,4096,109522,128,512,4096,13410,64,256,512,1984,128,512,1024,3969,256,1024,1024,885,256,512,512,903,64,512,4096,23490,64,512,512,3042,64,512,1024,384,128,256,256,9,128,256,256,9,0,0,0,0,1024,2048,2048,12,1024,2048,2048,21,64,64,256,33,64,128,128,21,64,65536,131072,21,12.82,9.30,3.52,21,1,0,400,0,0,0,262144,262144,262144,262144,524288,21,0,0,0,0,524288,1,0,0,0,0,0,0,524288,1048576,1048576,1048576,1048576,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,8388608,16777216,16777216,16777216,223,128,256,256,256,256,421,524288,1048576,1048576,1048576,1048576,421,128,256,256,256,256,21,256,256,512,512,512,400,2,0,37308,18096,40263,0,42,21,0
47734993603900,1890,2048,8192,16384,11743,512,4096,8192,1649,4096,8192,16384,1381,4096,8192,16384,347,0,0,0,0,2048,8192,8192,335,512,4096,8192,1404,1024,8192,8192,233,0,0,0,0,64,65536,262144,17201,1048576,1048576,1048576,41,262144,524288,524288,41,524288,524288,524288,41,256,256,512,41,64,128,2048,41,64,512,1024,3086,128,512,1024,2276,128,512,4096,105687,64,512,4096,12429,64,256,512,1993,128,512,4096,3267,256,1024,1024,923,256,512,1024,914,64,512,2048,22734,64,256,512,3087,64,512,1024,474,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,95,1024,1024,1024,90,64,64,128,185,64,128,128,21,32768,65536,65536,21,14.25,10.34,3.91,90,0,0,335,0,0,0,262144,524288,524288,524288,524288,90,0,0,0,0,0,0,0,0,0,0,0,0,524288,1048576,1048576,2097152,16777216,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,8388608,8388608,16777216,16777216,204,128,256,256,256,256,427,524288,1048576,1048576,2097152,16777216,428,128,256,256,256,256,90,256,256,512,512,512,338,0,0,34816,17231,39530,0,41,21,0
