timestampNs,users,fRecv_Move_p50,fRecv_Move_p95,fRecv_Move_p99,fRecv_Move_cnt,fRecv_RTT_p50,fRecv_RTT_p95,fRecv_RTT_p99,fRecv_RTT_cnt,fRecv_Swing_p50,fRecv_Swing_p95,fRecv_Swing_p99,fRecv_Swing_cnt,fRecv_Skill_p50,fRecv_Skill_p95,fRecv_Skill_p99,fRecv_Skill_cnt,fRecv_Pickup_p50,fRecv_Pickup_p95,fRecv_Pickup_p99,fRecv_Pickup_cnt,fRecv_UseItem_p50,fRecv_UseItem_p95,fRecv_UseItem_p99,fRecv_UseItem_cnt,fRecv_DelItem_p50,fRecv_DelItem_p95,fRecv_DelItem_p99,fRecv_DelItem_cnt,fRecv_Swap_p50,fRecv_Swap_p95,fRecv_Swap_p99,fRecv_Swap_cnt,fRecv_Respawn_p50,fRecv_Respawn_p95,fRecv_Respawn_p99,fRecv_Respawn_cnt,fRecv_Lock_p50,fRecv_Lock_p95,fRecv_Lock_p99,fRecv_Lock_cnt,fUpd_Whole_p50,fUpd_Whole_p95,fUpd_Whole_p99,fUpd_Whole_cnt,fUpd_User_p50,fUpd_User_p95,fUpd_User_p99,fUpd_User_cnt,fUpd_Monster_p50,fUpd_Monster_p95,fUpd_Monster_p99,fUpd_Monster_cnt,fUpd_Drop_p50,fUpd_Drop_p95,fUpd_Drop_p99,fUpd_Drop_cnt,fUpd_Lock_p50,fUpd_Lock_p95,fUpd_Lock_p99,fUpd_Lock_cnt,bc_CreateChar_p50,bc_CreateChar_p95,bc_CreateChar_p99,bc_CreateChar_cnt,bc_DelChar_p50,bc_DelChar_p95,bc_DelChar_p99,bc_DelChar_cnt,bc_MoveInput_p50,bc_MoveInput_p95,bc_MoveInput_p99,bc_MoveInput_cnt,bc_Swing_p50,bc_Swing_p95,bc_Swing_p99,bc_Swing_cnt,bc_HitResult_p50,bc_HitResult_p95,bc_HitResult_p99,bc_HitResult_cnt,bc_Skill_p50,bc_Skill_p95,bc_Skill_p99,bc_Skill_cnt,bc_CreateMon_p50,bc_CreateMon_p95,bc_CreateMon_p99,bc_CreateMon_cnt,bc_DelMon_p50,bc_DelMon_p95,bc_DelMon_p99,bc_DelMon_cnt,bc_MoveMon_p50,bc_MoveMon_p95,bc_MoveMon_p99,bc_MoveMon_cnt,bc_StopMon_p50,bc_StopMon_p95,bc_StopMon_p99,bc_StopMon_cnt,bc_MonHitPlayer_p50,bc_MonHitPlayer_p95,bc_MonHitPlayer_p99,bc_MonHitPlayer_cnt,bc_CreateDrop_p50,bc_CreateDrop_p95,bc_CreateDrop_p99,bc_CreateDrop_cnt,bc_DelDrop_p50,bc_DelDrop_p95,bc_DelDrop_p99,bc_DelDrop_cnt,bc_Respawn_p50,bc_Respawn_p95,bc_Respawn_p99,bc_Respawn_cnt,aRecv_Login_p50,aRecv_Login_p95,aRecv_Login_p99,aRecv_Login_cnt,aRecv_CharSelect_p50,aRecv_CharSelect_p95,aRecv_CharSelect_p99,aRecv_CharSelect_cnt,aRecv_Lock_p50,aRecv_Lock_p95,aRecv_Lock_p99,aRecv_Lock_cnt,aUpd_Lock_p50,aUpd_Lock_p95,aUpd_Lock_p99,aUpd_Lock_cnt,aUpd_Whole_p50,aUpd_Whole_p95,aUpd_Whole_p99,aUpd_Whole_cnt,cpuTotal,cpuUser,cpuKernel,db_CharSelect,db_InsertItem,db_DelItem,db_ItemCount,db_ItemSlot,db_CharProgress,db_LogOut,db_CharSelect_q_p50,db_CharSelect_q_p95,db_CharSelect_q_p99,db_CharSelect_q_p999,db_CharSelect_q_max,db_CharSelect_q_cnt,db_InsertItem_q_p50,db_InsertItem_q_p95,db_InsertItem_q_p99,db_InsertItem_q_p999,db_InsertItem_q_max,db_InsertItem_q_cnt,db_DelItem_q_p50,db_DelItem_q_p95,db_DelItem_q_p99,db_DelItem_q_p999,db_DelItem_q_max,db_DelItem_q_cnt,db_ItemCount_q_p50,db_ItemCount_q_p95,db_ItemCount_q_p99,db_ItemCount_q_p999,db_ItemCount_q_max,db_ItemCount_q_cnt,db_ItemSlot_q_p50,db_ItemSlot_q_p95,db_ItemSlot_q_p99,db_ItemSlot_q_p999,db_ItemSlot_q_max,db_ItemSlot_q_cnt,db_CharProgress_q_p50,db_CharProgress_q_p95,db_CharProgress_q_p99,db_CharProgress_q_p999,db_CharProgress_q_max,db_CharProgress_q_cnt,db_LogOut_q_p50,db_LogOut_q_p95,db_LogOut_q_p99,db_LogOut_q_p999,db_LogOut_q_max,db_LogOut_q_cnt,dbp_Block_p50,dbp_Block_p95,dbp_Block_p99,dbp_Block_p999,dbp_Block_max,dbp_Block_cnt,dbp_Dequeue_p50,dbp_Dequeue_p95,dbp_Dequeue_p99,dbp_Dequeue_p999,dbp_Dequeue_max,dbp_Dequeue_cnt,dbp_Execute_p50,dbp_Execute_p95,dbp_Execute_p99,dbp_Execute_p999,dbp_Execute_max,dbp_Execute_cnt,dbp_Enqueue_p50,dbp_Enqueue_p95,dbp_Enqueue_p99,dbp_Enqueue_p999,dbp_Enqueue_max,dbp_Enqueue_cnt,dbp_DeleteJob_p50,dbp_DeleteJob_p95,dbp_DeleteJob_p99,dbp_DeleteJob_p999,dbp_DeleteJob_max,dbp_DeleteJob_cnt,dbQueue,storeQueue,sendIOTPS,recvIOTPS,tcpSeg,tcpRetx,fieldFrame,authFrame,syncCount
47774433152800,400,2048,4096,16384,2500,512,1024,1024,341,4096,4096,8192,280,4096,8192,8192,13,0,0,0,0,2048,4096,4096,106,512,1024,1024,375,1024,2048,2048,80,0,0,0,0,64,32768,131072,3791,262144,524288,524288,41,65536,131072,131072,41,262144,262144,262144,41,64,128,128,41,128,128,256,41,64,256,256,1268,128,512,1024,368,128,512,512,22500,128,256,512,2520,64,128,128,18,128,256,512,981,128,512,512,768,64,256,512,768,0,256,256,7281,64,256,256,180,128,256,256,27,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,1024,2048,100,64,128,1024,200,64,128,128,21,64,131072,262144,21,9.19,8.69,0.50,100,0,0,106,0,0,0,131072,262144,262144,262144,262144,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,131072,131072,262144,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5131,3946,7440,0,41,21,0
47775468557700,500,2048,4096,16384,3135,512,512,1024,441,4096,4096,8192,366,4096,8192,8192,54,0,0,0,0,2048,4096,4096,98,512,1024,1024,420,2048,2048,2048,91,0,0,0,0,64,65536,262144,4680,262144,524288,524288,42,65536,131072,131072,42,262144,262144,262144,42,64,128,128,42,128,128,8192,42,64,256,512,1515,128,512,1024,615,128,512,512,28215,64,256,512,3294,64,256,256,171,64,512,512,1161,128,512,1024,1071,64,256,256,1071,0,256,256,7515,128,256,512,234,64,128,128,30,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,1024,2048,100,64,128,1024,200,64,128,128,21,128,131072,262144,21,8.92,8.29,0.63,100,0,0,98,0,0,0,131072,262144,262144,262144,262144,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,8388608,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6255,4823,8563,0,42,21,0
47776505852900,590,2048,4096,16384,3805,512,512,1024,522,4096,4096,8192,420,4096,8192,16384,70,0,0,0,0,2048,4096,4096,125,512,1024,1024,393,1024,2048,2048,82,0,0,0,0,64,65536,131072,5483,262144,524288,524288,41,131072,131072,131072,41,262144,262144,262144,41,64,128,128,41,64,128,128,41,64,256,512,1524,128,512,512,714,128,512,512,34245,64,256,512,3780,64,256,256,264,64,256,512,1224,128,512,1024,1245,64,256,512,1245,64,256,512,6021,64,256,256,342,64,256,256,54,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,1024,2048,100,64,128,1024,200,64,128,128,20,64,262144,262144,20,8.92,8.29,0.63,100,0,0,125,0,0,0,262144,262144,262144,262144,262144,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,4194304,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7521,5631,9900,0,41,20,0
47777539118900,605,2048,4096,16384,4342,512,1024,1024,611,4096,4096,8192,516,4096,8192,8192,82,0,0,0,0,2048,4096,4096,121,512,1024,1024,400,1024,2048,2048,76,0,0,0,0,64,65536,131072,6252,262144,524288,524288,42,131072,131072,131072,42,262144,262144,262144,42,64,256,256,42,128,128,256,42,64,256,512,891,128,512,512,756,128,512,512,39078,64,256,512,4644,64,256,512,297,128,256,512,1674,128,512,1024,912,64,256,512,912,64,256,512,5508,64,256,512,711,64,256,512,126,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,41,1024,1024,1024,21,64,64,128,62,64,128,128,21,64,128,65536,21,10.71,9.33,1.39,21,0,0,121,0,0,0,262144,262144,262144,262144,262144,21,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8581,6260,10555,0,42,21,0
47778576485500,700,2048,4096,16384,5008,512,512,1024,693,4096,4096,8192,595,4096,8192,8192,108,0,0,0,0,2048,4096,4096,153,512,1024,1024,641,1024,2048,2048,100,0,0,0,0,64,65536,131072,7383,262144,524288,524288,41,131072,131072,131072,41,262144,262144,262144,41,64,128,128,41,64,128,128,41,64,256,512,1665,128,512,512,810,128,256,512,45072,64,256,512,5355,64,256,256,345,64,256,512,1737,128,512,1024,663,64,256,512,663,64,256,512,10404,64,256,256,900,64,256,256,144,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,59,1024,1024,2048,79,64,128,2048,138,64,128,128,21,64,131072,131072,21,10.40,8.90,1.50,79,0,0,153,0,0,0,131072,262144,262144,262144,262144,79,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,131072,262144,262144,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10086,7419,13523,0,41,21,0
47779611203600,800,2048,4096,16384,5361,512,512,1024,771,4096,4096,8192,584,4096,8192,8192,137,0,0,0,0,2048,4096,4096,166,512,1024,1024,745,1024,2048,2048,112,0,0,0,0,64,65536,262144,7957,524288,524288,524288,42,131072,262144,262144,42,262144,262144,524288,42,64,128,128,42,64,128,32768,42,64,256,512,1833,128,512,512,933,128,512,512,48249,64,256,512,5256,64,256,256,594,128,256,512,1962,256,512,1024,510,64,256,512,510,64,256,512,13824,64,256,256,1404,64,256,256,171,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,1024,2048,100,64,64,2048,200,64,128,128,21,64,131072,131072,21,10.21,8.95,1.26,100,0,0,166,0,0,0,131072,262144,262144,262144,524288,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,131072,131072,131072,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10578,8040,14235,0,42,21,0
47780646990500,900,2048,4096,16384,5212,512,1024,1024,829,4096,4096,8192,657,4096,8192,8192,148,0,0,0,0,2048,4096,4096,188,512,1024,1024,785,1024,2048,2048,119,0,0,0,0,64,32768,131072,8029,524288,524288,524288,41,131072,262144,262144,41,262144,262144,262144,41,64,256,256,41,128,128,256,41,64,256,512,1964,128,512,512,1064,128,512,512,46914,64,256,512,5913,64,256,256,774,128,512,512,2142,256,512,1024,543,64,512,512,543,64,256,512,13977,64,256,512,1809,64,256,512,258,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,1024,2048,100,64,64,128,200,64,128,128,20,64,131072,131072,20,10.57,9.43,1.13,100,0,0,188,0,0,0,131072,262144,262144,262144,262144,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11410,8048,14954,0,41,20,0
47781684644400,1000,2048,4096,16384,6428,512,512,1024,999,4096,4096,8192,756,4096,8192,8192,198,0,0,0,0,2048,4096,4096,216,512,1024,1024,812,1024,2048,2048,151,0,0,0,0,64,65536,262144,9631,524288,524288,524288,41,131072,262144,262144,41,262144,262144,262144,41,64,128,128,41,64,128,128,41,64,256,512,2019,128,512,512,1119,128,512,512,57846,64,256,512,6804,64,256,512,942,128,256,512,2412,256,512,1024,732,64,256,512,732,64,256,512,14328,64,256,512,1737,64,256,256,204,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,2048,32768,100,64,128,2048,200,64,128,128,21,64,131072,131072,21,9.91,8.78,1.13,100,0,0,216,0,0,0,262144,262144,262144,262144,262144,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11878,9538,17811,0,41,21,0
47782719067100,1065,2048,4096,16384,7094,512,512,1024,1011,4096,4096,8192,861,4096,8192,8192,204,0,0,0,0,2048,4096,4096,210,512,1024,1024,740,1024,2048,2048,135,0,0,0,0,64,65536,131072,10335,524288,524288,524288,42,262144,262144,262144,42,262144,524288,524288,42,64,128,128,42,64,128,128,42,64,512,512,1844,128,512,1024,1259,128,512,512,63855,128,512,512,7749,64,256,512,1256,128,512,512,2421,256,1024,1024,825,128,512,512,825,64,256,512,16668,128,256,512,1818,128,256,512,243,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,81,1024,1024,2048,67,64,128,1024,148,64,128,128,21,128,131072,262144,21,9.68,8.68,1.01,67,0,0,210,0,0,0,131072,262144,262144,262144,262144,65,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,131072,262144,262144,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13275,10328,17791,0,42,21,0
47783754863300,1100,2048,4096,16384,7964,512,512,1024,1108,4096,4096,8192,947,4096,8192,8192,231,0,0,0,0,2048,4096,4096,215,512,1024,1024,852,1024,2048,2048,171,0,0,0,0,64,65536,131072,11568,524288,524288,1048576,41,262144,262144,262144,41,262144,524288,524288,41,64,128,128,41,64,128,512,41,128,512,512,1755,128,512,1024,1440,128,512,512,71667,128,512,512,8523,64,256,512,1239,128,512,512,2673,256,512,1024,723,128,512,512,723,64,256,512,15327,64,256,512,1782,64,256,512,212,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,19,1024,2048,2048,33,64,16384,32768,52,64,128,128,20,64,131072,131072,20,11.43,9.80,1.63,33,0,0,215,0,0,0,262144,262144,262144,262144,262144,35,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,131072,262144,262144,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13231,11380,19573,0,41,20,0
47784790348500,1200,2048,4096,16384,8582,512,1024,1024,1226,4096,4096,8192,956,4096,8192,8192,246,0,0,0,0,2048,4096,4096,266,512,1024,1024,1053,1024,2048,2048,174,0,0,0,0,64,65536,262144,12577,524288,1048576,1048576,42,262144,524288,524288,42,262144,524288,524288,42,64,128,256,42,64,128,128,42,64,256,512,2400,128,512,1024,1500,128,512,512,77238,128,512,512,8604,64,256,512,1365,128,512,512,2583,256,512,1024,786,128,512,512,786,64,256,512,16470,64,256,512,1809,64,256,512,189,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,1024,2048,100,64,128,1024,200,64,128,128,21,128,131072,262144,21,11.82,9.68,2.14,100,0,0,266,0,0,0,131072,262144,262144,262144,262144,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12681,12087,19546,420,42,21,0
47785825111600,1300,2048,4096,16384,9110,512,512,1024,1226,4096,4096,8192,980,4096,8192,16384,262,0,0,0,1,2048,4096,4096,245,512,1024,1024,1153,1024,2048,2048,173,0,0,0,0,512,65536,131072,13254,524288,524288,524288,41,262144,262144,262144,41,262144,524288,524288,41,128,256,512,41,64,128,128,41,64,256,512,2406,128,512,512,1506,128,512,512,81990,128,512,512,8820,64,256,512,1421,128,512,512,2781,256,1024,1024,864,128,512,512,882,64,256,512,17811,64,256,512,1638,64,256,256,246,128,512,512,18,128,512,512,9,0,0,0,0,1024,2048,2048,100,1024,1024,2048,100,64,64,1024,200,64,128,128,21,128,131072,131072,21,11.85,9.70,2.14,100,1,0,245,0,0,0,131072,262144,262144,262144,262144,100,0,0,0,0,65536,1,0,0,0,0,0,0,131072,131072,262144,262144,262144,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14774,13187,21086,0,41,21,0
47786861875100,1400,2048,4096,16384,9683,512,512,1024,1334,4096,4096,8192,1031,4096,8192,16384,231,0,0,0,0,2048,4096,4096,316,512,1024,1024,1166,1024,2048,2048,194,0,0,0,0,256,65536,131072,14071,524288,524288,1048576,42,262144,262144,262144,42,262144,524288,524288,42,256,256,256,42,64,128,8192,42,64,512,512,2711,128,512,512,1811,128,512,512,87147,128,512,512,9279,64,256,512,1320,128,512,512,2466,256,1024,1024,996,128,512,512,996,64,256,512,16740,64,256,512,1827,128,256,512,219,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,1024,2048,100,64,128,1024,200,64,128,128,21,128,131072,131072,21,12.16,9.40,2.76,100,0,0,316,0,0,0,131072,262144,262144,262144,262144,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,131072,262144,262144,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16417,13996,23277,0,42,21,0
47787897384100,1400,2048,4096,16384,10052,512,512,1024,1409,4096,4096,8192,1200,4096,8192,8192,236,0,0,0,0,2048,4096,4096,283,512,1024,1024,1030,1024,2048,2048,230,0,0,0,0,64,65536,262144,14585,524288,524288,1048576,41,262144,262144,262144,41,262144,524288,524288,41,256,256,512,41,64,128,2048,41,128,512,512,1656,128,512,512,1656,128,512,512,90468,128,256,512,10800,64,256,512,1267,128,512,512,2727,256,1024,1024,951,128,512,512,951,64,256,512,16380,64,256,512,1791,128,256,512,213,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,25,1024,1024,1024,6,64,64,64,31,64,128,128,20,128,128,128,20,11.07,9.18,1.89,6,0,0,283,0,0,0,131072,262144,262144,262144,262144,6,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15514,14272,23117,0,41,20,0
47788933022900,1500,2048,4096,16384,10972,512,512,1024,1474,4096,4096,8192,1244,4096,8192,16384,263,0,0,0,1,2048,4096,4096,280,512,1024,1024,1172,1024,2048,2048,196,0,0,0,1,256,65536,262144,15772,524288,524288,1048576,41,262144,262144,524288,41,262144,524288,524288,41,256,256,256,41,64,128,16384,41,64,256,512,2847,128,512,512,1947,128,512,512,98748,128,512,512,11196,128,256,512,1416,128,512,512,2925,256,1024,1024,1014,128,512,512,1041,64,256,512,16938,128,256,512,2070,64,256,512,207,64,256,256,9,128,256,256,9,64,512,512,9,1024,2048,2048,75,1024,1024,2048,94,64,64,512,169,64,128,128,21,128,131072,131072,21,11.35,9.58,1.77,94,1,0,280,0,0,0,131072,262144,262144,262144,262144,94,0,0,0,0,131072,1,0,0,0,0,0,0,131072,131072,262144,262144,262144,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17190,15627,24862,0,41,21,0
47789976233900,1600,2048,4096,16384,11275,512,512,1024,1581,4096,8192,8192,1315,4096,8192,32768,274,0,0,0,0,2048,4096,4096,349,512,1024,1024,1419,1024,2048,2048,245,0,0,0,0,256,65536,262144,16634,524288,1048576,1048576,42,262144,524288,524288,42,262144,524288,524288,42,256,512,512,42,64,128,128,42,64,512,512,2953,128,512,1024,2053,128,512,512,101475,128,512,512,11835,64,256,512,1586,128,512,512,3240,256,1024,1024,900,256,512,512,900,128,512,512,18819,128,256,512,2151,128,512,512,219,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,1024,2048,100,64,64,1024,200,64,128,128,21,128,131072,131072,21,12.79,10.16,2.63,100,0,0,349,0,0,0,131072,262144,262144,262144,262144,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18360,16437,27010,0,42,21,0
47791005108400,1700,2048,4096,16384,11672,512,512,1024,1629,4096,8192,8192,1278,4096,8192,8192,303,0,0,0,1,2048,4096,4096,374,512,1024,1024,1484,1024,2048,2048,224,0,0,0,0,128,65536,262144,17116,524288,1048576,1048576,41,262144,524288,524288,41,262144,524288,524288,41,256,512,512,41,64,128,256,41,64,512,512,3042,128,512,512,2142,128,512,512,105048,128,512,512,11502,64,256,512,1553,128,512,512,3393,256,1024,1024,827,256,512,512,845,64,256,512,18864,128,256,512,2187,128,512,512,321,64,256,256,9,256,256,256,9,0,0,0,0,1024,2048,2048,100,1024,1024,2048,100,64,128,1024,200,64,128,128,20,128,131072,131072,20,12.21,9.57,2.64,100,1,0,374,0,0,0,131072,262144,262144,262144,262144,100,0,0,0,0,131072,1,0,0,0,0,0,0,131072,131072,262144,262144,262144,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18729,16927,27318,0,41,20,0
47792039894600,1721,2048,4096,16384,11826,512,512,1024,1702,4096,4096,8192,1332,4096,8192,16384,297,0,0,0,0,2048,4096,4096,340,512,1024,1024,1280,1024,2048,2048,228,0,0,0,0,256,65536,262144,17168,524288,1048576,1048576,42,262144,524288,524288,42,524288,524288,524288,42,256,256,512,42,64,2048,65536,42,128,512,512,2280,128,512,1024,2091,128,512,512,106434,128,512,512,11988,64,256,512,1656,128,512,512,3393,256,1024,1024,888,256,512,512,924,64,512,512,20439,128,512,512,2430,64,256,512,279,128,256,256,9,0,0,0,0,0,0,0,0,1024,2048,2048,49,1024,1024,2048,34,64,64,64,83,64,128,128,21,128,16384,131072,21,11.69,9.81,1.89,34,0,0,340,0,0,0,131072,262144,262144,262144,262144,34,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19310,16873,26619,0,42,21,0
47793083702700,1800,2048,4096,16384,12763,512,1024,1024,1892,4096,8192,8192,1502,4096,8192,32768,344,8192,8192,8192,2,2048,4096,4096,380,512,1024,1024,1436,1024,2048,2048,234,0,0,0,0,1024,65536,262144,18719,1048576,1048576,1048576,41,262144,524288,524288,41,524288,524288,524288,41,256,512,512,41,64,16384,32768,41,128,512,512,3093,128,512,1024,2382,128,512,512,114867,128,512,512,13518,64,256,512,1822,128,512,512,3843,256,1024,1024,900,256,512,1024,918,128,512,512,21276,128,512,512,2619,64,256,512,237,64,256,256,9,256,512,512,18,0,0,0,0,1024,2048,2048,51,1024,1024,2048,66,64,128,1024,117,64,128,128,21,128,131072,131072,21,12.72,10.20,2.52,66,2,0,380,0,0,0,262144,262144,262144,262144,262144,66,131072,131072,131072,131072,131072,2,0,0,0,0,0,0,65536,131072,262144,262144,262144,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21417,18440,27415,0,41,21,0
47794112210700,1900,2048,4096,16384,12740,512,512,1024,1854,4096,8192,8192,1567,4096,8192,8192,342,0,0,0,0,2048,4096,4096,386,512,1024,1024,1546,1024,2048,2048,289,0,0,0,0,512,65536,262144,18878,1048576,1048576,1048576,42,262144,524288,524288,42,524288,524288,524288,42,256,512,512,42,64,128,4096,42,64,512,512,3088,128,512,1024,2188,128,512,512,114660,128,512,512,14103,64,256,512,1926,128,512,512,3780,512,1024,1024,1025,256,512,512,1025,128,512,512,22455,128,512,512,3051,128,512,512,426,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,1024,2048,100,64,128,2048,200,64,128,128,21,128,131072,131072,21,12.54,9.53,3.01,100,0,0,386,0,0,0,262144,262144,262144,262144,262144,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,524288,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21898,18622,30705,0,42,21,0
47795148077200,1984,2048,4096,16384,13326,512,512,1024,2023,4096,4096,8192,1523,4096,8192,32768,393,8192,8192,8192,4,2048,4096,4096,399,512,1024,1024,1675,1024,2048,2048,270,0,0,0,1,512,65536,262144,19774,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,256,512,512,41,128,32768,65536,41,64,512,512,3171,128,512,1024,2415,128,512,512,119934,128,512,512,13707,64,256,512,2028,128,512,512,4068,256,1024,1024,813,256,512,512,849,128,512,512,24039,64,256,512,3060,64,256,512,426,128,256,256,36,128,512,512,36,64,256,256,9,1024,2048,2048,100,1024,1024,2048,93,64,128,1024,193,64,128,128,20,128,131072,131072,20,12.35,9.96,2.39,93,4,0,399,0,0,0,131072,262144,262144,262144,262144,93,131072,131072,131072,131072,131072,4,0,0,0,0,0,0,65536,131072,262144,262144,262144,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22469,19491,30093,0,41,20,0
