timestampNs,users,fRecv_Move_p50,fRecv_Move_p95,fRecv_Move_p99,fRecv_Move_cnt,fRecv_RTT_p50,fRecv_RTT_p95,fRecv_RTT_p99,fRecv_RTT_cnt,fRecv_Swing_p50,fRecv_Swing_p95,fRecv_Swing_p99,fRecv_Swing_cnt,fRecv_Skill_p50,fRecv_Skill_p95,fRecv_Skill_p99,fRecv_Skill_cnt,fRecv_Pickup_p50,fRecv_Pickup_p95,fRecv_Pickup_p99,fRecv_Pickup_cnt,fRecv_UseItem_p50,fRecv_UseItem_p95,fRecv_UseItem_p99,fRecv_UseItem_cnt,fRecv_DelItem_p50,fRecv_DelItem_p95,fRecv_DelItem_p99,fRecv_DelItem_cnt,fRecv_Swap_p50,fRecv_Swap_p95,fRecv_Swap_p99,fRecv_Swap_cnt,fRecv_Respawn_p50,fRecv_Respawn_p95,fRecv_Respawn_p99,fRecv_Respawn_cnt,fRecv_Lock_p50,fRecv_Lock_p95,fRecv_Lock_p99,fRecv_Lock_cnt,fUpd_Whole_p50,fUpd_Whole_p95,fUpd_Whole_p99,fUpd_Whole_cnt,fUpd_User_p50,fUpd_User_p95,fUpd_User_p99,fUpd_User_cnt,fUpd_Monster_p50,fUpd_Monster_p95,fUpd_Monster_p99,fUpd_Monster_cnt,fUpd_Drop_p50,fUpd_Drop_p95,fUpd_Drop_p99,fUpd_Drop_cnt,fUpd_Lock_p50,fUpd_Lock_p95,fUpd_Lock_p99,fUpd_Lock_cnt,bc_CreateChar_p50,bc_CreateChar_p95,bc_CreateChar_p99,bc_CreateChar_cnt,bc_DelChar_p50,bc_DelChar_p95,bc_DelChar_p99,bc_DelChar_cnt,bc_MoveInput_p50,bc_MoveInput_p95,bc_MoveInput_p99,bc_MoveInput_cnt,bc_Swing_p50,bc_Swing_p95,bc_Swing_p99,bc_Swing_cnt,bc_HitResult_p50,bc_HitResult_p95,bc_HitResult_p99,bc_HitResult_cnt,bc_Skill_p50,bc_Skill_p95,bc_Skill_p99,bc_Skill_cnt,bc_CreateMon_p50,bc_CreateMon_p95,bc_CreateMon_p99,bc_CreateMon_cnt,bc_DelMon_p50,bc_DelMon_p95,bc_DelMon_p99,bc_DelMon_cnt,bc_MoveMon_p50,bc_MoveMon_p95,bc_MoveMon_p99,bc_MoveMon_cnt,bc_StopMon_p50,bc_StopMon_p95,bc_StopMon_p99,bc_StopMon_cnt,bc_MonHitPlayer_p50,bc_MonHitPlayer_p95,bc_MonHitPlayer_p99,bc_MonHitPlayer_cnt,bc_CreateDrop_p50,bc_CreateDrop_p95,bc_CreateDrop_p99,bc_CreateDrop_cnt,bc_DelDrop_p50,bc_DelDrop_p95,bc_DelDrop_p99,bc_DelDrop_cnt,bc_Respawn_p50,bc_Respawn_p95,bc_Respawn_p99,bc_Respawn_cnt,aRecv_Login_p50,aRecv_Login_p95,aRecv_Login_p99,aRecv_Login_cnt,aRecv_CharSelect_p50,aRecv_CharSelect_p95,aRecv_CharSelect_p99,aRecv_CharSelect_cnt,aRecv_Lock_p50,aRecv_Lock_p95,aRecv_Lock_p99,aRecv_Lock_cnt,aUpd_Lock_p50,aUpd_Lock_p95,aUpd_Lock_p99,aUpd_Lock_cnt,aUpd_Whole_p50,aUpd_Whole_p95,aUpd_Whole_p99,aUpd_Whole_cnt,cpuTotal,cpuUser,cpuKernel,db_CharSelect,db_InsertItem,db_DelItem,db_ItemCount,db_ItemSlot,db_CharProgress,db_LogOut,db_CharSelect_q_p50,db_CharSelect_q_p95,db_CharSelect_q_p99,db_CharSelect_q_p999,db_CharSelect_q_max,db_CharSelect_q_cnt,db_InsertItem_q_p50,db_InsertItem_q_p95,db_InsertItem_q_p99,db_InsertItem_q_p999,db_InsertItem_q_max,db_InsertItem_q_cnt,db_DelItem_q_p50,db_DelItem_q_p95,db_DelItem_q_p99,db_DelItem_q_p999,db_DelItem_q_max,db_DelItem_q_cnt,db_ItemCount_q_p50,db_ItemCount_q_p95,db_ItemCount_q_p99,db_ItemCount_q_p999,db_ItemCount_q_max,db_ItemCount_q_cnt,db_ItemSlot_q_p50,db_ItemSlot_q_p95,db_ItemSlot_q_p99,db_ItemSlot_q_p999,db_ItemSlot_q_max,db_ItemSlot_q_cnt,db_CharProgress_q_p50,db_CharProgress_q_p95,db_CharProgress_q_p99,db_CharProgress_q_p999,db_CharProgress_q_max,db_CharProgress_q_cnt,db_LogOut_q_p50,db_LogOut_q_p95,db_LogOut_q_p99,db_LogOut_q_p999,db_LogOut_q_max,db_LogOut_q_cnt,dbp_Block_p50,dbp_Block_p95,dbp_Block_p99,dbp_Block_p999,dbp_Block_max,dbp_Block_cnt,dbp_Dequeue_p50,dbp_Dequeue_p95,dbp_Dequeue_p99,dbp_Dequeue_p999,dbp_Dequeue_max,dbp_Dequeue_cnt,dbp_Execute_p50,dbp_Execute_p95,dbp_Execute_p99,dbp_Execute_p999,dbp_Execute_max,dbp_Execute_cnt,dbp_Enqueue_p50,dbp_Enqueue_p95,dbp_Enqueue_p99,dbp_Enqueue_p999,dbp_Enqueue_max,dbp_Enqueue_cnt,dbp_DeleteJob_p50,dbp_DeleteJob_p95,dbp_DeleteJob_p99,dbp_DeleteJob_p999,dbp_DeleteJob_max,dbp_DeleteJob_cnt,dbQueue,storeQueue,sendIOTPS,recvIOTPS,tcpSeg,tcpRetx,fieldFrame,authFrame,syncCount
2.50665E+13,500,2048,4096,16384,3185,512,1024,1024,443,4096,4096,8192,342,4096,8192,8192,40,0,0,0,0,2048,4096,4096,105,512,1024,1024,389,1024,2048,2048,88,0,0,0,0,64,65536,131072,4662,262144,524288,524288,42,65536,131072,131072,42,262144,262144,262144,42,64,128,128,42,128,128,128,42,64,256,256,1428,128,512,512,528,128,512,512,28665,64,256,512,3078,64,256,256,153,128,256,512,990,128,512,512,756,64,256,512,756,0,256,256,8361,64,256,256,279,64,256,256,18,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,1024,2048,100,64,64,1024,200,64,128,128,21,128,131072,262144,21,10.18,9.3,0.88,100,0,0,105,0,0,0,131072,262144,262144,262144,262144,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6378,4821,8840,0,42,21,0
2.50676E+13,600,2048,4096,16384,3776,512,512,1024,524,4096,4096,8192,433,4096,4096,8192,61,0,0,0,0,2048,4096,4096,118,512,1024,1024,429,1024,2048,2048,80,0,0,0,0,64,65536,131072,5500,262144,524288,524288,41,131072,131072,131072,41,262144,262144,262144,41,64,128,128,41,128,128,32768,41,64,256,512,1638,128,512,512,738,64,256,512,33984,64,256,512,3897,64,256,512,180,64,256,512,1260,128,512,1024,980,64,256,512,980,0,256,256,7587,64,256,256,360,64,64,64,12,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,2048,2048,100,64,64,512,200,128,128,128,20,64,262144,262144,20,9.81,8.55,1.26,100,0,0,118,0,0,0,131072,262144,262144,262144,262144,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7538,5624,10003,0,41,20,0
2.50686E+13,653,2048,4096,16384,4401,512,512,1024,612,4096,4096,8192,525,4096,8192,8192,103,0,0,0,0,2048,4096,4096,131,512,1024,1024,431,1024,2048,2048,81,0,0,0,0,64,65536,131072,6384,262144,524288,524288,42,131072,131072,131072,42,262144,262144,262144,42,64,128,128,42,64,128,32768,42,64,256,512,1385,128,512,512,908,128,256,512,39609,64,256,512,4725,64,256,256,336,128,256,512,1827,128,512,1024,1254,64,256,512,1254,64,256,512,7398,64,256,512,513,64,256,256,39,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,95,1024,1024,1024,67,64,64,256,162,64,128,128,21,64,256,262144,21,10.69,8.93,1.76,67,0,0,131,0,0,0,131072,262144,262144,262144,262144,67,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,131072,262144,262144,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8772,6479,10975,0,42,21,0
2.50696E+13,700,2048,4096,16384,5154,512,512,1024,700,4096,4096,8192,595,4096,8192,8192,108,0,0,0,0,2048,4096,4096,161,512,1024,1024,595,1024,2048,2048,98,0,0,0,0,64,65536,131072,7502,262144,524288,524288,41,131072,131072,131072,41,262144,262144,262144,41,64,128,128,41,64,128,128,41,64,256,512,1227,128,512,512,804,128,256,512,46386,64,256,512,5355,64,256,256,486,128,256,512,1791,128,512,1024,885,64,256,512,885,64,256,512,7119,64,256,512,882,64,256,256,99,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,17,1024,1024,1024,33,64,128,1024,50,64,128,128,21,64,256,131072,21,9.56,8.18,1.38,33,0,0,161,0,0,0,131072,262144,262144,262144,262144,33,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9903,7470,12949,0,41,21,0
2.50707E+13,800,2048,4096,16384,5764,512,512,1024,810,4096,4096,8192,629,4096,8192,8192,128,0,0,0,0,2048,4096,4096,141,512,1024,1024,750,1024,2048,2048,113,0,0,0,0,64,65536,131072,8420,524288,524288,524288,41,131072,131072,131072,41,262144,262144,262144,41,64,128,128,41,128,256,16384,41,64,256,512,1897,128,512,512,997,128,512,512,51876,64,256,512,5661,64,256,256,624,64,256,512,1917,128,512,1024,669,64,256,512,669,64,256,512,12222,64,256,256,1170,64,256,512,216,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,88,1024,1024,2048,100,64,128,512,188,64,128,128,20,64,262144,262144,20,9.69,8.44,1.26,100,0,0,141,0,0,0,262144,262144,262144,262144,262144,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,131072,131072,262144,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11083,8493,14803,0,41,20,0
2.50717E+13,900,2048,4096,16384,6200,512,1024,1024,868,4096,4096,8192,681,4096,8192,8192,158,0,0,0,0,2048,4096,4096,202,512,1024,1024,808,1024,2048,2048,136,0,0,0,0,64,65536,131072,9141,524288,524288,524288,42,131072,262144,262144,42,262144,262144,262144,42,64,128,128,42,128,128,512,42,64,256,512,1947,128,512,512,1047,128,256,512,55800,64,256,512,6129,64,256,256,735,64,256,512,2214,256,512,1024,615,128,256,512,615,64,256,512,15192,64,256,512,1512,64,256,256,198,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,1024,2048,100,64,128,2048,200,64,128,128,21,64,131072,131072,21,11.68,9.93,1.76,100,0,0,202,0,0,0,131072,262144,262144,262144,262144,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,131072,262144,262144,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11100,9191,16480,0,42,21,0
2.50728E+13,1000,2048,4096,16384,6958,512,1024,1024,974,4096,4096,8192,776,4096,8192,8192,205,0,0,0,0,2048,4096,4096,229,512,1024,1024,865,1024,2048,2048,119,0,0,0,0,64,65536,131072,10208,524288,524288,524288,41,131072,262144,262144,41,262144,262144,524288,41,64,128,128,41,64,128,8192,41,64,256,512,1992,128,512,512,1092,128,512,512,62622,64,256,512,6984,64,256,256,1026,128,512,512,2574,256,512,1024,639,128,256,512,639,64,256,512,16128,64,256,512,1818,64,256,256,252,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,1024,2048,100,64,128,1024,200,64,128,128,21,64,131072,131072,21,10.05,8.67,1.38,100,0,0,229,0,0,0,131072,262144,262144,262144,262144,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12254,10210,18431,0,41,21,0
2.50738E+13,1100,2048,4096,16384,7384,512,512,1024,1017,4096,4096,8192,843,4096,8192,8192,205,0,0,0,0,2048,4096,4096,222,512,1024,1024,810,1024,2048,2048,151,0,0,0,0,64,65536,131072,10707,524288,524288,1048576,41,262144,262144,524288,41,262144,524288,524288,41,64,256,256,41,64,128,128,42,64,256,512,2265,128,512,512,1365,128,512,512,66456,64,256,512,7587,64,256,512,1116,128,256,512,2430,256,512,1024,795,64,256,512,804,64,256,512,16839,64,256,512,1764,64,256,512,293,128,256,256,9,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,2048,2048,100,64,128,2048,200,64,128,128,21,64,131072,131072,21,9.97,7.82,2.14,100,0,0,222,0,0,0,262144,262144,262144,262144,262144,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,131072,262144,262144,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11969,10710,18899,0,41,21,0
2.50748E+13,1169,2048,4096,16384,8268,512,512,1024,1124,4096,4096,8192,906,4096,8192,8192,226,0,0,0,0,2048,4096,4096,197,512,1024,1024,874,1024,2048,2048,166,0,0,0,0,64,65536,131072,11834,524288,524288,524288,42,262144,262144,262144,42,262144,524288,524288,42,128,256,256,42,128,128,256,41,64,256,512,1992,128,512,512,1371,128,512,512,74412,64,256,512,8154,64,256,512,1207,64,256,512,2466,256,512,1024,831,128,512,512,831,64,256,512,17082,64,256,512,1953,64,256,256,225,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,2048,2048,85,64,128,2048,185,64,128,128,20,64,131072,131072,20,12.43,10.04,2.39,85,0,0,197,0,0,0,131072,262144,262144,262144,262144,85,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14553,11811,19451,0,42,20,0
2.50759E+13,1200,2048,4096,16384,8824,512,512,1024,1245,4096,4096,8192,1026,4096,8192,8192,262,0,0,0,0,2048,4096,4096,244,512,1024,1024,946,1024,2048,2048,197,0,0,0,0,64,65536,131072,12825,524288,524288,524288,41,262144,262144,262144,41,262144,524288,524288,41,128,256,256,41,128,128,2048,42,64,256,512,1599,128,512,512,1320,128,512,512,79416,128,512,512,9234,64,256,512,1532,128,512,512,2826,256,1024,1024,774,128,512,512,783,64,256,512,17334,64,256,512,2178,64,256,512,168,64,256,256,9,0,0,0,0,0,0,0,0,1024,2048,2048,13,1024,1024,1024,15,64,128,1024,28,64,128,128,21,64,128,131072,21,13.18,9.54,3.64,15,0,0,244,0,0,0,131072,262144,262144,262144,262144,15,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,131072,262144,262144,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14598,12584,21133,0,41,21,0
2.50769E+13,1300,2048,4096,16384,9342,512,512,1024,1301,4096,4096,8192,1073,4096,8192,16384,263,0,0,0,1,2048,4096,4096,290,512,1024,1024,1156,1024,2048,2048,204,0,0,0,0,64,65536,262144,13743,524288,524288,524288,42,262144,262144,262144,42,262144,524288,524288,42,128,256,256,42,64,128,1024,41,64,256,512,2534,128,512,512,1634,128,512,512,84078,128,256,512,9657,64,256,512,1697,128,512,512,2952,256,512,1024,846,128,512,512,855,64,256,512,18630,64,256,512,2133,64,256,256,228,128,256,256,9,64,512,512,9,0,0,0,0,1024,2048,16384,87,1024,1024,1024,100,64,128,2048,187,64,128,128,21,128,131072,131072,21,11.05,9.8,1.26,100,1,0,290,0,0,0,131072,262144,262144,262144,262144,100,0,0,0,0,131072,1,0,0,0,0,0,0,131072,131072,131072,262144,262144,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15265,13639,22264,0,42,21,0
2.50779E+13,1400,2048,4096,16384,9957,512,512,1024,1386,4096,4096,8192,1089,4096,8192,16384,245,0,0,0,1,2048,4096,4096,298,512,1024,1024,1205,1024,2048,2048,202,0,0,0,0,64,65536,262144,14507,524288,524288,524288,41,262144,262144,262144,41,262144,524288,524288,41,128,256,256,41,64,128,128,41,64,256,512,2426,128,512,512,1526,128,512,512,89613,128,512,512,9801,64,256,512,1548,128,512,512,2682,256,512,1024,863,128,256,512,863,64,256,512,19386,64,256,512,1980,64,256,512,183,0,0,0,0,128,256,256,9,0,0,0,0,1024,2048,2048,100,1024,1024,1024,100,64,64,512,200,64,128,128,20,128,131072,131072,20,11.46,9.06,2.39,100,1,0,298,0,0,0,131072,262144,262144,262144,262144,100,0,0,0,0,131072,1,0,0,0,0,0,0,131072,131072,262144,262144,262144,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15788,14438,23372,0,41,20,0
2.5079E+13,1500,2048,4096,16384,10265,512,512,1024,1450,4096,4096,8192,1163,4096,8192,8192,249,0,0,0,0,2048,4096,4096,323,512,1024,1024,1278,1024,2048,2048,195,0,0,0,0,64,65536,131072,15069,524288,524288,1048576,42,262144,262144,262144,42,262144,524288,524288,42,128,256,512,42,64,128,128,42,64,256,512,2775,128,512,512,1875,128,512,512,92385,64,512,512,10467,64,256,512,1406,128,512,512,2925,256,512,1024,1032,128,512,512,1041,64,256,512,19053,64,256,512,2169,64,256,512,192,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,1024,1024,100,64,64,1024,200,64,128,128,21,128,131072,131072,21,11.45,8.8,2.64,100,0,0,323,0,0,0,131072,262144,262144,262144,262144,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16761,14959,25728,0,42,21,0
2.508E+13,1600,2048,4096,16384,11037,512,1024,1024,1533,4096,4096,8192,1233,4096,8192,16384,277,0,0,0,1,2048,4096,4096,297,512,1024,1024,1260,1024,2048,2048,193,0,0,0,0,64,65536,262144,15985,524288,524288,1048576,41,262144,262144,262144,41,262144,524288,524288,41,128,256,512,41,64,128,32768,41,64,256,512,2675,128,512,512,1775,128,512,512,99333,128,512,512,11097,64,256,512,1783,128,512,512,3042,256,1024,1024,960,128,512,512,978,64,256,512,17613,64,256,512,1845,64,256,512,261,128,256,256,18,64,256,256,9,0,0,0,0,1024,2048,2048,100,1024,1024,2048,100,64,128,32768,200,64,128,128,21,64,131072,262144,21,11.56,9.42,2.14,100,1,0,297,0,0,0,131072,262144,262144,262144,262144,100,0,0,0,0,65536,1,0,0,0,0,0,0,131072,131072,131072,262144,262144,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17303,15838,25162,0,41,21,0
2.5081E+13,1619,2048,4096,16384,11216,512,1024,1024,1601,4096,8192,8192,1320,4096,8192,32768,274,8192,8192,8192,3,2048,4096,4096,345,512,1024,1024,1155,1024,2048,2048,236,0,0,0,1,64,65536,262144,16325,524288,1048576,1048576,42,262144,524288,524288,42,262144,524288,524288,42,256,256,256,42,64,128,128,42,128,512,1024,2294,128,512,1024,2123,128,512,512,100944,128,512,512,11880,64,256,512,1677,128,512,512,3312,256,1024,1024,1014,128,512,512,1041,64,512,512,18477,64,256,512,2079,64,256,512,303,64,256,256,18,256,512,512,27,64,256,256,9,1024,2048,2048,39,1024,2048,2048,19,64,128,1024,58,64,128,128,21,64,128,256,21,11.41,9.28,2.13,19,3,0,345,0,0,0,262144,262144,262144,262144,524288,19,65536,131072,131072,131072,131072,3,0,0,0,0,0,0,131072,131072,262144,262144,262144,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18562,15981,25435,0,42,21,0
2.50821E+13,1700,2048,4096,16384,11589,512,512,1024,1705,4096,4096,8192,1379,4096,8192,8192,286,0,0,0,0,2048,4096,4096,322,512,1024,1024,1422,1024,2048,2048,236,0,0,0,0,128,65536,262144,17121,524288,1048576,1048576,41,262144,524288,524288,41,262144,524288,524288,41,128,256,256,41,64,256,4096,41,64,512,512,2964,128,512,1024,2235,128,512,512,104301,128,512,512,12411,64,256,512,1595,128,512,512,3366,256,1024,1024,906,256,512,512,915,64,256,512,19215,64,256,512,2178,64,512,512,180,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,61,1024,1024,2048,81,64,64,64,142,64,128,128,20,64,131072,131072,20,10.75,8.98,1.77,81,0,0,322,0,0,0,262144,262144,262144,262144,262144,81,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,262144,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20025,16920,26465,0,41,20,0
2.50831E+13,1800,2048,4096,16384,12422,512,512,1024,1754,4096,4096,8192,1404,4096,8192,16384,327,0,0,0,0,2048,4096,8192,378,512,1024,1024,1569,1024,2048,2048,263,0,0,0,0,64,65536,262144,18277,524288,1048576,1048576,41,262144,524288,524288,41,262144,524288,524288,41,256,256,256,41,64,128,256,42,64,512,512,2951,128,512,512,2051,128,512,512,111798,128,512,512,12636,64,256,512,1685,128,512,512,3564,256,1024,1024,873,256,512,1024,882,64,256,512,21096,64,256,512,2502,128,256,512,234,128,256,256,9,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,1024,2048,100,64,64,256,200,64,128,128,21,128,131072,131072,21,11.54,9.66,1.88,100,0,0,378,0,0,0,131072,262144,262144,262144,524288,100,0,0,0,0,0,0,0,0,0,0,0,0,65536,131072,131072,262144,262144,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19961,17991,29176,0,41,21,0
2.50841E+13,1900,2048,4096,16384,12333,512,512,1024,1801,4096,8192,8192,1459,4096,8192,16384,328,8192,8192,8192,2,2048,4096,4096,391,512,1024,1024,1592,1024,2048,4096,256,0,0,0,0,512,65536,262144,18343,1048576,1048576,1048576,42,262144,524288,524288,42,524288,524288,524288,42,256,512,512,42,128,128,128,41,64,512,512,3222,128,512,1024,2322,128,512,1024,110997,128,512,1024,13131,64,256,512,1793,128,512,1024,3861,256,1024,1024,957,256,512,1024,984,64,512,512,22806,128,512,512,2619,128,256,512,429,256,512,512,18,128,512,512,18,0,0,0,0,1024,2048,2048,100,1024,1024,2048,100,64,64,2048,200,64,128,128,21,128,131072,131072,21,11.94,9.3,2.64,100,2,0,391,0,0,0,262144,262144,262144,262144,262144,100,65536,65536,65536,65536,131072,2,0,0,0,0,0,0,131072,131072,262144,262144,262144,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21134,18100,30067,0,42,21,0
2.50852E+13,1951,2048,4096,16384,12882,512,512,1024,1973,4096,8192,8192,1581,4096,8192,8192,362,0,0,0,0,2048,4096,4096,402,512,1024,1024,1480,1024,2048,2048,278,0,0,0,0,1024,65536,262144,19121,1048576,1048576,1048576,41,262144,524288,524288,41,524288,524288,524288,41,256,512,512,41,64,2048,8192,41,128,512,1024,2637,128,512,1024,2178,128,512,512,115943,128,512,512,14229,64,256,512,1810,128,512,1024,4005,256,1024,1024,968,256,512,512,968,128,512,512,21744,128,512,512,2844,128,256,512,312,0,0,0,0,0,0,0,0,0,0,0,0,1024,2048,2048,68,1024,1024,2048,59,64,128,1024,127,128,128,128,20,64,131072,131072,20,11.09,9.33,1.76,59,0,0,402,0,0,0,131072,262144,262144,262144,262144,53,0,0,0,0,0,0,0,0,0,0,0,0,65536,131072,262144,262144,262144,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,22358,18799,29608,0,41,20,0
2.50862E+13,2000,2048,4096,16384,13940,512,512,1024,2058,4096,4096,8192,1687,4096,8192,32768,400,8192,8192,8192,2,2048,4096,4096,431,512,1024,1024,1586,1024,2048,2048,294,0,0,0,1,128,65536,262144,20572,1048576,1048576,1048576,42,524288,524288,524288,42,524288,524288,524288,42,256,512,512,42,64,2048,8192,42,128,512,512,3325,128,512,1024,2884,128,512,512,125455,128,512,512,15183,64,256,512,2196,128,512,512,4257,256,1024,1024,987,256,512,1024,996,128,512,512,23706,64,256,512,3177,128,512,512,510,64,256,256,18,256,512,512,18,128,256,256,9,1024,2048,2048,32,512,1024,1024,41,64,1024,2048,73,64,128,128,21,128,131072,131072,21,12.31,9.8,2.51,41,2,0,431,0,0,0,131072,262144,262144,262144,262144,47,131072,131072,131072,131072,131072,2,0,0,0,0,0,0,131072,131072,262144,262144,262144,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23341,20175,30305,0,42,21,0
2.50873E+13,2100,2048,4096,16384,13771,512,512,1024,2100,4096,4096,8192,1640,4096,8192,16384,405,0,0,0,0,2048,4096,4096,430,512,1024,1024,1724,1024,2048,2048,290,0,0,0,0,512,65536,262144,20512,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,256,512,512,41,64,128,32768,41,64,512,512,3568,128,512,1024,2668,128,512,512,123939,128,512,512,14760,64,256,512,2156,128,512,512,4014,256,1024,1024,986,256,512,512,1013,64,512,512,25056,64,256,512,3384,64,256,512,435,64,256,256,18,0,0,0,0,0,0,0,0,1024,2048,2048,100,1024,1024,2048,100,64,256,16384,200,64,128,128,21,128,131072,131072,21,13.45,10.05,3.39,100,0,0,430,0,0,0,131072,262144,262144,262144,262144,100,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,262144,262144,524288,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24287,20237,31687,0,41,21,0
